fold,electrode,rep,baseline_acc,baseline_auc,baseline_f1,perm_acc,perm_auc,perm_f1,pi_acc,pi_auc,pi_f1
3,33,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8984053497942386,0.6409508627156789,0.01388888888888884,0.006172839506172978,0.01279436501261555
3,33,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9002057613168725,0.6527256378554569,0.0,0.0043724279835390956,0.0010195898728375674
3,33,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8976337448559671,0.6537452277282945,0.0,0.00694444444444442,0.0
3,33,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9022633744855968,0.6537452277282945,0.0,0.0023148148148147696,0.0
3,34,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9017489711934157,0.6409508627156789,0.01388888888888884,0.002829218106995879,0.01279436501261555
3,34,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8955761316872428,0.6402401558577798,0.01388888888888884,0.009002057613168746,0.01350507187051464
3,34,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8994341563786008,0.6537452277282945,0.0,0.0051440329218107594,0.0
3,34,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8968621399176955,0.6409508627156789,0.01388888888888884,0.007716049382716084,0.01279436501261555
3,34,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9035493827160495,0.6367841960490122,0.01388888888888884,0.0010288065843621075,0.016961031679282312
3,35,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8958333333333333,0.6537452277282945,0.0,0.008744855967078302,0.0
3,35,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9089506172839508,0.6537452277282945,0.0,-0.004372427983539207,0.0
3,35,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9048353909465021,0.6537452277282945,0.0,-0.0002572016460905546,0.0
3,35,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6805555555555556,0.8994341563786009,0.6654458801641308,-0.01388888888888895,0.005144032921810648,-0.01170065243583629
3,35,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9045781893004115,0.6527256378554569,0.0,1.1102230246251565e-16,0.0010195898728375674
3,36,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9071502057613169,0.6537452277282945,0.0,-0.002572016460905324,0.0
3,36,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8978909465020577,0.640820875950695,0.01388888888888884,0.006687242798353865,0.01292435177759943
3,36,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8917181069958848,0.6537452277282945,0.0,0.012860082304526732,0.0
3,36,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9053497942386832,0.6367841960490122,0.01388888888888884,-0.0007716049382716639,0.016961031679282312
3,36,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9045781893004115,0.6534005422537901,0.0,1.1102230246251565e-16,0.00034468547450439146
3,37,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8968621399176955,0.6360109115948938,0.01388888888888884,0.007716049382716084,0.017734316133400707
3,37,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9074074074074073,0.6405305159042374,0.01388888888888884,-0.002829218106995768,0.01321471182405709
3,37,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9007201646090535,0.6367841960490122,0.01388888888888884,0.0038580246913580973,0.016961031679282312
3,37,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.9146090534979425,0.6243087264667302,0.02777777777777779,-0.010030864197530964,0.029436501261564274
3,37,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9084362139917697,0.6405305159042374,0.01388888888888884,-0.0038580246913580973,0.01321471182405709
3,38,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9027777777777778,0.6537452277282945,0.0,0.0018004115226337714,0.0
3,38,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8989197530864198,0.6537452277282945,0.0,0.005658436213991758,0.0
3,38,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8986625514403292,0.6537452277282945,0.0,0.005915637860082312,0.0
3,38,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9017489711934157,0.6537452277282945,0.0,0.002829218106995879,0.0
3,38,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.8984053497942387,0.6248759414412055,0.02777777777777779,0.006172839506172867,0.028869286287088958
3,39,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9002057613168725,0.6527256378554569,0.0,0.0043724279835390956,0.0010195898728375674
3,39,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.9048353909465021,0.6243087264667302,0.02777777777777779,-0.0002572016460905546,0.029436501261564274
3,39,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9014917695473251,0.6537452277282945,0.0,0.0030864197530864335,0.0
3,39,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.904320987654321,0.6367841960490122,0.01388888888888884,0.0002572016460905546,0.016961031679282312
3,39,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9032921810699588,0.648829533959353,0.0,0.0012860082304527731,0.004915693768941409
3,40,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9002057613168725,0.6537452277282945,0.0,0.0043724279835390956,0.0
3,40,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6805555555555556,0.9027777777777777,0.6654458801641308,-0.01388888888888895,0.0018004115226338824,-0.01170065243583629
3,40,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9058641975308642,0.6409508627156789,0.01388888888888884,-0.001286008230452662,0.01279436501261555
3,40,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8978909465020577,0.6374658975957166,0.01388888888888884,0.006687242798353865,0.016279330132577874
3,40,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9035493827160493,0.6537452277282945,0.0,0.0010288065843622185,0.0
3,41,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9007201646090535,0.6537452277282945,0.0,0.0038580246913580973,0.0
3,41,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.9017489711934156,0.6235734891911131,0.02777777777777779,0.00282921810699599,0.03017173853718136
3,41,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8999485596707819,0.6360109115948938,0.01388888888888884,0.00462962962962965,0.017734316133400707
3,41,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.893261316872428,0.6241061496901319,0.02777777777777779,0.011316872427983515,0.02963907803816257
3,41,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.9053497942386831,0.6241061496901319,0.02777777777777779,-0.0007716049382715529,0.02963907803816257
3,42,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8963477366255145,0.6409508627156789,0.01388888888888884,0.008230452674897082,0.01279436501261555
3,42,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9071502057613168,0.6537452277282945,0.0,-0.002572016460905213,0.0
3,42,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9068930041152263,0.6537452277282945,0.0,-0.0023148148148147696,0.0
3,42,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8973765432098765,0.6537452277282945,0.0,0.007201646090535085,0.0
3,42,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9079218106995885,0.6537452277282945,0.0,-0.003343621399176988,0.0
3,43,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9063786008230452,0.6537452277282945,0.0,-0.0018004115226336603,0.0
3,43,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9086934156378601,0.6537452277282945,0.0,-0.004115226337448541,0.0
3,43,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9048353909465021,0.6527256378554569,0.0,-0.0002572016460905546,0.0010195898728375674
3,43,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6805555555555556,0.9002057613168724,0.6693923045221235,-0.01388888888888895,0.004372427983539207,-0.01564707679382904
3,43,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9074074074074074,0.6409508627156789,0.01388888888888884,-0.002829218106995879,0.01279436501261555
3,44,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8996913580246915,0.640820875950695,0.01388888888888884,0.004886831275720094,0.01292435177759943
3,44,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6944444444444444,0.9104938271604939,0.6845003933910307,-0.02777777777777779,-0.005915637860082312,-0.030755165662736283
3,44,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6805555555555556,0.9117798353909465,0.6693923045221235,-0.01388888888888895,-0.007201646090534974,-0.01564707679382904
3,44,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.907664609053498,0.6537452277282945,0.0,-0.0030864197530864335,0.0
3,44,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9038065843621399,0.6537452277282945,0.0,0.0007716049382716639,0.0
3,45,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8999485596707819,0.6527256378554569,0.0,0.00462962962962965,0.0010195898728375674
3,45,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.904320987654321,0.6286257539994755,0.02777777777777779,0.0002572016460905546,0.025119473728818953
3,45,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.900462962962963,0.6527256378554569,0.0,0.004115226337448541,0.0010195898728375674
3,45,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9022633744855967,0.6537452277282945,0.0,0.0023148148148148806,0.0
3,45,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9022633744855967,0.640820875950695,0.01388888888888884,0.0023148148148148806,0.01292435177759943
3,46,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8989197530864197,0.6484848484848484,0.0,0.005658436213991869,0.005260379243446023
3,46,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8955761316872428,0.6367841960490122,0.01388888888888884,0.009002057613168746,0.016961031679282312
3,46,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8960905349794238,0.6367841960490122,0.01388888888888884,0.008487654320987748,0.016961031679282312
3,46,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8981481481481481,0.6357686111423326,0.01388888888888884,0.0064300411522634215,0.017976616585961835
3,46,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9061213991769548,0.6537452277282945,0.0,-0.0015432098765432167,0.0
3,47,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9056069958847737,0.6537452277282945,0.0,-0.0010288065843621075,0.0
3,47,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.0,0.0,0.0
3,47,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6805555555555556,0.8963477366255144,0.6694907935840442,-0.01388888888888895,0.008230452674897193,-0.01574556585574971
3,47,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9050925925925926,0.6527256378554569,0.0,-0.0005144032921809982,0.0010195898728375674
3,47,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9032921810699588,0.6537452277282945,0.0,0.0012860082304527731,0.0
3,48,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9027777777777777,0.6537452277282945,0.0,0.0018004115226338824,0.0
3,48,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6805555555555556,0.9017489711934157,0.6660228536758015,-0.01388888888888895,0.002829218106995879,-0.012277625947507032
3,48,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8971193415637859,0.640820875950695,0.01388888888888884,0.00745884773662564,0.01292435177759943
3,48,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.900462962962963,0.6409508627156789,0.01388888888888884,0.004115226337448541,0.01279436501261555
3,48,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9068930041152263,0.6527256378554569,0.0,-0.0023148148148147696,0.0010195898728375674
3,49,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.900462962962963,0.6526515151515152,0.0,0.004115226337448541,0.00109371257677926
3,49,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8996913580246914,0.6365421455938698,0.01388888888888884,0.004886831275720205,0.017203082134424674
3,49,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6805555555555556,0.9020061728395062,0.6643400397137611,-0.01388888888888895,0.002572016460905324,-0.010594811985466634
3,49,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8955761316872428,0.6527256378554569,0.0,0.009002057613168746,0.0010195898728375674
3,49,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8953189300411522,0.6537452277282945,0.0,0.009259259259259411,0.0
3,50,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8984053497942386,0.6577160184442662,0.0,0.006172839506172978,-0.003970790715971728
3,50,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8966049382716048,0.6365038484179497,0.01388888888888884,0.00797325102880675,0.01724137931034475
3,50,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6805555555555556,0.908179012345679,0.6693923045221235,-0.01388888888888895,-0.0036008230452674317,-0.01564707679382904
3,50,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9025205761316873,0.642159217312165,0.01388888888888884,0.002057613168724215,0.0115860104161295
3,50,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8976337448559671,0.6527256378554569,0.0,0.00694444444444442,0.0010195898728375674
3,51,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9102366255144033,0.6358823080154274,0.01388888888888884,-0.005658436213991758,0.01786291971286702
3,51,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.9061213991769548,0.6241061496901319,0.02777777777777779,-0.0015432098765432167,0.02963907803816257
3,51,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9025205761316872,0.648829533959353,0.0,0.002057613168724326,0.004915693768941409
3,51,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8996913580246914,0.6484848484848484,0.0,0.004886831275720205,0.005260379243446023
3,51,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.625,0.9009773662551441,0.6070673471563854,0.04166666666666663,0.0036008230452674317,0.046677880571909025
3,52,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6805555555555556,0.9063786008230452,0.6651570528100006,-0.01388888888888895,-0.0018004115226336603,-0.011411825081706128
3,52,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9009773662551441,0.6537452277282945,0.0,0.0036008230452674317,0.0
3,52,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8973765432098766,0.6362072225373416,0.01388888888888884,0.007201646090534974,0.017538005190952832
3,52,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.9089506172839507,0.6280450339065603,0.02777777777777779,-0.0043724279835390956,0.025700193821734163
3,52,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9035493827160495,0.6537452277282945,0.0,0.0010288065843621075,0.0
3,53,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9040637860082303,0.6537452277282945,0.0,0.0005144032921812203,0.0
3,53,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.900462962962963,0.6486889579537741,0.0,0.004115226337448541,0.005056269774520339
3,53,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9012345679012346,0.6409508627156789,0.01388888888888884,0.003343621399176988,0.01279436501261555
3,53,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9022633744855968,0.6537452277282945,0.0,0.0023148148148147696,0.0
3,53,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8991769547325104,0.6566964285714286,0.0,0.005401234567901203,-0.0029512008431341608
3,54,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.8960905349794238,0.6195926236248817,0.02777777777777779,0.008487654320987748,0.03415260410341281
3,54,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9017489711934157,0.6537452277282945,0.0,0.002829218106995879,0.0
3,54,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8996913580246914,0.6367841960490122,0.01388888888888884,0.004886831275720205,0.016961031679282312
3,54,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9017489711934157,0.6537452277282945,0.0,0.002829218106995879,0.0
3,54,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9038065843621399,0.6486889579537741,0.0,0.0007716049382716639,0.005056269774520339
3,55,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9061213991769548,0.6537452277282945,0.0,-0.0015432098765432167,0.0
3,55,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9045781893004115,0.6537452277282945,0.0,1.1102230246251565e-16,0.0
3,55,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9012345679012346,0.6527256378554569,0.0,0.003343621399176988,0.0010195898728375674
3,55,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6805555555555556,0.9048353909465021,0.6651570528100006,-0.01388888888888895,-0.0002572016460905546,-0.011411825081706128
3,55,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9007201646090535,0.6537452277282945,0.0,0.0038580246913580973,0.0
3,56,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8968621399176955,0.6527256378554569,0.0,0.007716049382716084,0.0010195898728375674
3,56,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9066358024691359,0.6537452277282945,0.0,-0.002057613168724326,0.0
3,56,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8981481481481481,0.6367841960490122,0.01388888888888884,0.0064300411522634215,0.016961031679282312
3,56,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.9022633744855968,0.6248759414412055,0.02777777777777779,0.0023148148148147696,0.028869286287088958
3,56,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.900977366255144,0.6537452277282945,0.0,0.0036008230452675427,0.0
3,57,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.8999485596707819,0.6242841960490122,0.02777777777777779,0.00462962962962965,0.029461031679282268
3,57,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9038065843621399,0.6367841960490122,0.01388888888888884,0.0007716049382716639,0.016961031679282312
3,57,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9027777777777779,0.6367841960490122,0.01388888888888884,0.0018004115226336603,0.016961031679282312
3,57,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8978909465020576,0.6537452277282945,0.0,0.006687242798353976,0.0
3,57,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9009773662551441,0.6537452277282945,0.0,0.0036008230452674317,0.0
3,58,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.8989197530864197,0.6280450339065603,0.02777777777777779,0.005658436213991869,0.025700193821734163
3,58,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.8984053497942388,0.6251562890722681,0.02777777777777779,0.006172839506172756,0.028588938656026408
3,58,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9048353909465019,0.6537452277282945,0.0,-0.0002572016460903326,0.0
3,58,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9002057613168725,0.6409508627156789,0.01388888888888884,0.0043724279835390956,0.01279436501261555
3,58,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9002057613168725,0.6537452277282945,0.0,0.0043724279835390956,0.0
3,59,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9058641975308642,0.6537452277282945,0.0,-0.001286008230452662,0.0
3,59,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.9074074074074074,0.6537452277282945,0.0,-0.002829218106995879,0.0
3,59,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.8966049382716049,0.640820875950695,0.01388888888888884,0.007973251028806638,0.01292435177759943
3,59,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8942901234567902,0.6537452277282945,0.0,0.010288065843621408,0.0
3,59,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6805555555555556,0.9030349794238682,0.6651570528100006,-0.01388888888888895,0.0015432098765433278,-0.011411825081706128
3,60,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.9004629629629629,0.6367841960490122,0.01388888888888884,0.004115226337448652,0.016961031679282312
3,60,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6805555555555556,0.9097222222222222,0.6695405558706751,-0.01388888888888895,-0.005144032921810648,-0.015795328142380605
3,60,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.897633744855967,0.6367841960490122,0.01388888888888884,0.006944444444444531,0.016961031679282312
3,60,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.8863168724279835,0.6199889258028792,0.02777777777777779,0.018261316872428046,0.03375630192541523
3,60,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8994341563786008,0.6537452277282945,0.0,0.0051440329218107594,0.0
3,61,0,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.8927469135802468,0.6243087264667302,0.02777777777777779,0.011831275720164736,0.029436501261564274
3,61,1,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6388888888888888,0.8930041152263374,0.6243087264667302,0.02777777777777779,0.011574074074074181,0.029436501261564274
3,61,2,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8909465020576132,0.6532522909052386,0.0,0.013631687242798396,0.0004929368230558451
3,61,3,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6666666666666666,0.8991769547325102,0.6527256378554569,0.0,0.005401234567901314,0.0010195898728375674
3,61,4,0.6666666666666666,0.9045781893004116,0.6537452277282945,0.6527777777777778,0.893775720164609,0.6318181818181818,0.01388888888888884,0.010802469135802517,0.02192704591011263
