fold,electrode,rep,baseline_acc,baseline_auc,baseline_f1,perm_acc,perm_auc,perm_f1,pi_acc,pi_auc,pi_f1
11,37,2,0.625,0.875,0.6180474095796676,0.625,0.8773148148148148,0.6177577482605945,0.0,-0.0023148148148147696,0.0002896613190731534
11,37,3,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8618827160493827,0.5906938434303698,0.02777777777777779,0.013117283950617287,0.027353566149297848
11,37,4,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8595679012345678,0.6028958944281525,0.01388888888888884,0.015432098765432167,0.015151515151515138
11,38,0,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8603395061728395,0.5902641356730309,0.02777777777777779,0.014660493827160503,0.027783273906636707
11,38,1,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8659979423868314,0.5899737555913795,0.02777777777777779,0.009002057613168635,0.028073653988288094
11,38,2,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8616255144032923,0.627529761904762,-0.01388888888888884,0.01337448559670773,-0.009482352325094312
11,38,3,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8796296296296297,0.6277158661231242,-0.01388888888888884,-0.00462962962962965,-0.009668456543456605
11,38,4,0.625,0.875,0.6180474095796676,0.625,0.8791152263374485,0.6154286770140429,0.0,-0.004115226337448541,0.0026187325656247262
11,39,0,0.625,0.875,0.6180474095796676,0.625,0.8513374485596708,0.6163151364764268,0.0,0.02366255144032925,0.0017322731032408667
11,39,1,0.625,0.875,0.6180474095796676,0.625,0.8706275720164609,0.6150297619047619,0.0,0.0043724279835390956,0.0030176476749057546
11,39,2,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8593106995884773,0.5908282520325203,0.02777777777777779,0.015689300411522722,0.02721915754714732
11,39,3,0.625,0.875,0.6180474095796676,0.625,0.8685699588477367,0.6143356643356643,0.0,0.0064300411522633105,0.003711745244003306
11,39,4,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8634259259259259,0.6032266260162602,0.01388888888888884,0.01157407407407407,0.014820783563407436
11,40,0,0.625,0.875,0.6180474095796676,0.625,0.863940329218107,0.6218093307967935,0.0,0.01105967078189296,-0.0037619212171258187
11,40,1,0.625,0.875,0.6180474095796676,0.6111111111111112,0.871141975308642,0.6028958944281525,0.01388888888888884,0.0038580246913579863,0.015151515151515138
11,40,2,0.625,0.875,0.6180474095796676,0.625,0.8675411522633745,0.6180474095796676,0.0,0.007458847736625529,0.0
11,40,3,0.625,0.875,0.6180474095796676,0.6527777777777778,0.874485596707819,0.6435139653815893,-0.02777777777777779,0.0005144032921809982,-0.025466555801921698
11,40,4,0.625,0.875,0.6180474095796676,0.625,0.8698559670781892,0.6177577482605945,0.0,0.0051440329218107594,0.0002896613190731534
11,41,0,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8636831275720165,0.6057506616121879,0.01388888888888884,0.011316872427983515,0.012296747967479704
11,41,1,0.625,0.875,0.6180474095796676,0.625,0.8716563786008231,0.6183850702143385,0.0,0.003343621399176877,-0.0003376606346708888
11,41,2,0.625,0.875,0.6180474095796676,0.625,0.871141975308642,0.6180474095796676,0.0,0.0038580246913579863,0.0
11,41,3,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8724279835390947,0.6028889653815893,0.01388888888888884,0.002572016460905324,0.015158444198078325
11,41,4,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8654835390946503,0.5899737555913795,0.02777777777777779,0.009516460905349744,0.028073653988288094
11,42,0,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8775720164609053,0.6305782610811074,-0.01388888888888884,-0.002572016460905324,-0.012530851501439733
11,42,1,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8765432098765431,0.6310139653815893,-0.01388888888888884,-0.0015432098765431057,-0.012966555801921631
11,42,2,0.625,0.875,0.6180474095796676,0.625,0.8806584362139916,0.6136086474501109,0.0,-0.005658436213991647,0.004438762129556739
11,42,3,0.625,0.875,0.6180474095796676,0.5833333333333334,0.8526234567901234,0.5742668621700879,0.04166666666666663,0.022376543209876587,0.043780547409579706
11,42,4,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8657407407407408,0.6031938434303697,0.01388888888888884,0.00925925925925919,0.014853566149297892
11,43,0,0.625,0.875,0.6180474095796676,0.625,0.8726851851851852,0.61875,0.0,0.0023148148148147696,-0.000702590420332383
11,43,1,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8731995884773662,0.6028889653815893,0.01388888888888884,0.0018004115226337714,0.015158444198078325
11,43,2,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8567386831275721,0.6028958944281525,0.01388888888888884,0.018261316872427935,0.015151515151515138
11,43,3,0.625,0.875,0.6180474095796676,0.625,0.8742283950617284,0.61875,0.0,0.0007716049382715529,-0.000702590420332383
11,43,4,0.625,0.875,0.6180474095796676,0.6388888888888888,0.871656378600823,0.634127331002331,-0.01388888888888884,0.003343621399176988,-0.016079921422663346
11,44,0,0.625,0.875,0.6180474095796676,0.6666666666666666,0.875514403292181,0.662004662004662,-0.04166666666666663,-0.0005144032921809982,-0.043957252424994375
11,44,1,0.625,0.875,0.6180474095796676,0.625,0.8760288065843622,0.6156569630212432,0.0,-0.0010288065843622185,0.002390446558424464
11,44,2,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8757716049382716,0.6307662963839203,-0.01388888888888884,-0.0007716049382715529,-0.012718886804252705
11,44,3,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8654835390946501,0.5994047619047619,0.01388888888888884,0.009516460905349855,0.018642647674905755
11,44,4,0.625,0.875,0.6180474095796676,0.625,0.8739711934156378,0.6177577482605945,0.0,0.0010288065843622185,0.0002896613190731534
11,45,0,0.625,0.875,0.6180474095796676,0.5833333333333334,0.8639403292181069,0.5745648111723053,0.04166666666666663,0.011059670781893072,0.04348259840736235
11,45,1,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8755144032921811,0.6027942684118923,0.01388888888888884,-0.0005144032921811093,0.01525314116777532
11,45,2,0.625,0.875,0.6180474095796676,0.625,0.8842592592592593,0.6156569630212432,0.0,-0.0092592592592593,0.002390446558424464
11,45,3,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8618827160493827,0.6307662963839203,-0.01388888888888884,0.013117283950617287,-0.012718886804252705
11,45,4,0.625,0.875,0.6180474095796676,0.625,0.8641975308641975,0.6177577482605945,0.0,0.010802469135802517,0.0002896613190731534
11,46,0,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8765432098765432,0.6310139653815893,-0.01388888888888884,-0.0015432098765432167,-0.012966555801921631
11,46,1,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8719135802469136,0.6305474095796677,-0.01388888888888884,0.0030864197530864335,-0.012500000000000067
11,46,2,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8670267489711935,0.6031938434303697,0.01388888888888884,0.007973251028806527,0.014853566149297892
11,46,3,0.625,0.875,0.6180474095796676,0.625,0.8739711934156378,0.6177577482605945,0.0,0.0010288065843622185,0.0002896613190731534
11,46,4,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8770576131687242,0.634127331002331,-0.01388888888888884,-0.002057613168724215,-0.016079921422663346
11,47,0,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8824588477366255,0.634127331002331,-0.01388888888888884,-0.007458847736625529,-0.016079921422663346
11,47,1,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8742283950617284,0.6028889653815893,0.01388888888888884,0.0007716049382715529,0.015158444198078325
11,47,2,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8721707818930042,0.6031938434303697,0.01388888888888884,0.002829218106995768,0.014853566149297892
11,47,3,0.625,0.875,0.6180474095796676,0.625,0.8657407407407407,0.6185711744327008,0.0,0.0092592592592593,-0.0005237648530331818
11,47,4,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8608539094650206,0.6034196592811857,0.01388888888888884,0.014146090534979394,0.014627750298481956
11,48,0,0.625,0.875,0.6180474095796676,0.625,0.8760288065843622,0.6180474095796676,0.0,-0.0010288065843622185,0.0
11,48,1,0.625,0.875,0.6180474095796676,0.625,0.8603395061728394,0.6183850702143385,0.0,0.014660493827160614,-0.0003376606346708888
11,48,2,0.625,0.875,0.6180474095796676,0.625,0.8744855967078189,0.6180474095796676,0.0,0.0005144032921811093,0.0
11,48,3,0.625,0.875,0.6180474095796676,0.5833333333333334,0.864454732510288,0.5752258158508159,0.04166666666666663,0.010545267489711962,0.04282159372885175
11,48,4,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8680555555555556,0.5886904761904762,0.02777777777777779,0.00694444444444442,0.02935693338919143
11,49,0,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8721707818930041,0.6031938434303697,0.01388888888888884,0.002829218106995879,0.014853566149297892
11,49,1,0.625,0.875,0.6180474095796676,0.625,0.8721707818930041,0.6180474095796676,0.0,0.002829218106995879,0.0
11,49,2,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8762860082304527,0.6017184035476719,0.01388888888888884,-0.001286008230452662,0.01632900603199572
11,49,3,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8737139917695473,0.6028889653815893,0.01388888888888884,0.001286008230452662,0.015158444198078325
11,49,4,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8719135802469137,0.634127331002331,-0.01388888888888884,0.0030864197530863224,-0.016079921422663346
11,50,0,0.625,0.875,0.6180474095796676,0.625,0.8652263374485597,0.6158602150537634,0.0,0.009773662551440299,0.0021871945259042125
11,50,1,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8647119341563785,0.5996186546636659,0.01388888888888884,0.010288065843621519,0.01842875491600171
11,50,2,0.625,0.875,0.6180474095796676,0.625,0.8729423868312758,0.6156569630212432,0.0,0.002057613168724215,0.002390446558424464
11,50,3,0.625,0.875,0.6180474095796676,0.6527777777777778,0.875,0.6442835365853659,-0.02777777777777779,0.0,-0.026236127005698218
11,50,4,0.625,0.875,0.6180474095796676,0.625,0.8721707818930041,0.6180474095796676,0.0,0.002829218106995879,0.0
11,51,0,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8595679012345679,0.6057506616121879,0.01388888888888884,0.015432098765432056,0.012296747967479704
11,51,1,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8695987654320988,0.6027942684118923,0.01388888888888884,0.005401234567901203,0.01525314116777532
11,51,2,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8639403292181069,0.5896103896103896,0.02777777777777779,0.011059670781893072,0.028437019969278055
11,51,3,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8670267489711935,0.6017184035476719,0.01388888888888884,0.007973251028806527,0.01632900603199572
11,51,4,0.625,0.875,0.6180474095796676,0.625,0.8801440329218106,0.6143800813008131,0.0,-0.005144032921810648,0.0036673282788545203
11,52,0,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8680555555555556,0.5996186546636659,0.01388888888888884,0.00694444444444442,0.01842875491600171
11,52,1,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8780864197530864,0.6029286770140428,0.01388888888888884,-0.0030864197530864335,0.015118732565624793
11,52,2,0.625,0.875,0.6180474095796676,0.6388888888888888,0.878343621399177,0.6302753141167775,-0.01388888888888884,-0.003343621399176988,-0.012227904537109868
11,52,3,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8508230452674898,0.6017184035476719,0.01388888888888884,0.024176954732510247,0.01632900603199572
11,52,4,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8670267489711935,0.5886904761904762,0.02777777777777779,0.007973251028806527,0.02935693338919143
11,53,0,0.625,0.875,0.6180474095796676,0.625,0.8657407407407407,0.6183850702143385,0.0,0.0092592592592593,-0.0003376606346708888
11,53,1,0.625,0.875,0.6180474095796676,0.625,0.8703703703703703,0.6180474095796676,0.0,0.00462962962962965,0.0
11,53,2,0.625,0.875,0.6180474095796676,0.625,0.871141975308642,0.6180474095796676,0.0,0.0038580246913579863,0.0
11,53,3,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8719135802469136,0.6052227342549923,0.01388888888888884,0.0030864197530864335,0.01282467532467535
11,53,4,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8611111111111112,0.6026785714285714,0.01388888888888884,0.01388888888888884,0.015368838151096242
11,54,0,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8726851851851852,0.5873328088119592,0.02777777777777779,0.0023148148148147696,0.03071460076770849
11,54,1,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8726851851851851,0.6026898111723052,0.01388888888888884,0.0023148148148148806,0.015357598407362394
11,54,2,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8613683127572017,0.5908282520325203,0.02777777777777779,0.013631687242798285,0.02721915754714732
11,54,3,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8662551440329218,0.6034618410700237,0.01388888888888884,0.008744855967078191,0.014585568509643987
11,54,4,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8598251028806583,0.5865599593495936,0.02777777777777779,0.015174897119341724,0.03148745023007404
11,55,0,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8580246913580246,0.5911978756884343,0.02777777777777779,0.016975308641975384,0.026849533891233346
11,55,1,0.625,0.875,0.6180474095796676,0.625,0.8575102880658436,0.6180474095796676,0.0,0.017489711934156382,0.0
11,55,2,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8801440329218106,0.6277977595444157,-0.01388888888888884,-0.005144032921810648,-0.009750349964748106
11,55,3,0.625,0.875,0.6180474095796676,0.625,0.8719135802469136,0.61875,0.0,0.0030864197530864335,-0.000702590420332383
11,55,4,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8757716049382717,0.6277977595444157,-0.01388888888888884,-0.0007716049382716639,-0.009750349964748106
11,56,0,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8775720164609053,0.6028889653815893,0.01388888888888884,-0.002572016460905324,0.015158444198078325
11,56,1,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8783436213991769,0.6310139653815893,-0.01388888888888884,-0.003343621399176877,-0.012966555801921631
11,56,2,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8613683127572016,0.6053613053613054,0.01388888888888884,0.013631687242798396,0.012686104218362249
11,56,3,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8793724279835391,0.6028889653815893,0.01388888888888884,-0.0043724279835390956,0.015158444198078325
11,56,4,0.625,0.875,0.6180474095796676,0.625,0.8724279835390947,0.6154217479674797,0.0,0.002572016460905324,0.002625661612187913
11,57,0,0.625,0.875,0.6180474095796676,0.6388888888888888,0.874485596707819,0.6307090873328088,-0.01388888888888884,0.0005144032921809982,-0.012661677753141198
11,57,1,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8690843621399176,0.6033929976396538,0.01388888888888884,0.005915637860082423,0.014654411940013823
11,57,2,0.625,0.875,0.6180474095796676,0.625,0.8701131687242798,0.6177577482605945,0.0,0.004886831275720205,0.0002896613190731534
11,57,3,0.625,0.875,0.6180474095796676,0.625,0.8685699588477367,0.6156569630212432,0.0,0.0064300411522633105,0.002390446558424464
11,57,4,0.625,0.875,0.6180474095796676,0.625,0.8739711934156378,0.6177577482605945,0.0,0.0010288065843622185,0.0002896613190731534
11,58,0,0.625,0.875,0.6180474095796676,0.625,0.8780864197530864,0.6177577482605945,0.0,-0.0030864197530864335,0.0002896613190731534
11,58,1,0.625,0.875,0.6180474095796676,0.5972222222222222,0.859567901234568,0.5865599593495936,0.02777777777777779,0.015432098765431945,0.03148745023007404
11,58,2,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8683127572016461,0.5865599593495936,0.02777777777777779,0.006687242798353865,0.03148745023007404
11,58,3,0.625,0.875,0.6180474095796676,0.625,0.8809156378600823,0.6180474095796676,0.0,-0.005915637860082312,0.0
11,58,4,0.625,0.875,0.6180474095796676,0.5833333333333334,0.8752572016460904,0.5740668883961567,0.04166666666666663,-0.0002572016460904436,0.04398052118351092
11,59,0,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8788580246913581,0.634375,-0.01388888888888884,-0.0038580246913580973,-0.016327590420332383
11,59,1,0.625,0.875,0.6180474095796676,0.625,0.8724279835390947,0.6180474095796676,0.0,0.002572016460905324,0.0
11,59,2,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8580246913580247,0.5873328088119592,0.02777777777777779,0.016975308641975273,0.03071460076770849
11,59,3,0.625,0.875,0.6180474095796676,0.6388888888888888,0.8577674897119342,0.6310139653815893,-0.01388888888888884,0.017232510288065828,-0.012966555801921631
11,59,4,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8497942386831276,0.5932040511836777,0.02777777777777779,0.025205761316872355,0.024843358395989945
11,60,0,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8765432098765432,0.6028889653815893,0.01388888888888884,-0.0015432098765432167,0.015158444198078325
11,60,1,0.625,0.875,0.6180474095796676,0.625,0.8708847736625515,0.6180474095796676,0.0,0.004115226337448541,0.0
11,60,2,0.625,0.875,0.6180474095796676,0.6111111111111112,0.86059670781893,0.6028889653815893,0.01388888888888884,0.014403292181069949,0.015158444198078325
11,60,3,0.625,0.875,0.6180474095796676,0.6111111111111112,0.864454732510288,0.6053571428571428,0.01388888888888884,0.010545267489711962,0.012690266722524823
11,60,4,0.625,0.875,0.6180474095796676,0.625,0.877829218106996,0.61875,0.0,-0.00282921810699599,-0.000702590420332383
11,61,0,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8765432098765433,0.6012254901960784,0.01388888888888884,-0.0015432098765433278,0.016821919383589234
11,61,1,0.625,0.875,0.6180474095796676,0.5972222222222222,0.8737139917695473,0.5862620103473762,0.02777777777777779,0.001286008230452662,0.0317853992322914
11,61,2,0.625,0.875,0.6180474095796676,0.625,0.8688271604938271,0.6180474095796676,0.0,0.006172839506172867,0.0
11,61,3,0.625,0.875,0.6180474095796676,0.6111111111111112,0.8762860082304527,0.6012254901960784,0.01388888888888884,-0.001286008230452662,0.016821919383589234
11,61,4,0.625,0.875,0.6180474095796676,0.5833333333333334,0.8616255144032922,0.5745535714285714,0.04166666666666663,0.013374485596707841,0.0434938381510962
