fold,electrode,rep,baseline_acc,baseline_auc,baseline_f1,perm_acc,perm_auc,perm_f1,pi_acc,pi_auc,pi_f1
2,32,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8693415637860082,0.627954612437371,0.01388888888888895,0.0015432098765431057,0.013712054229295556
2,33,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8708847736625515,0.6277777777777778,0.01388888888888895,-1.1102230246251565e-16,0.01388888888888884
2,33,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8719135802469136,0.6416666666666666,0.0,-0.0010288065843622185,0.0
2,33,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8670267489711935,0.6152777777777778,0.02777777777777779,0.0038580246913578753,0.026388888888888795
2,33,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8649691358024691,0.6154761904761904,0.02777777777777779,0.005915637860082201,0.02619047619047621
2,33,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8688271604938271,0.6282967032967033,0.01388888888888895,0.002057613168724215,0.013369963369963322
2,34,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8708847736625513,0.6282967032967033,0.01388888888888895,0.0,0.013369963369963322
2,34,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8721707818930041,0.6416666666666666,0.0,-0.0012860082304527731,0.0
2,34,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8670267489711934,0.6291666666666667,0.01388888888888895,0.0038580246913579863,0.012499999999999956
2,34,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8698559670781892,0.6416666666666666,0.0,0.0010288065843621075,0.0
2,34,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8683127572016461,0.6278745644599304,0.01388888888888895,0.002572016460905213,0.013792102206736212
2,35,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.868312757201646,0.6156794425087109,0.02777777777777779,0.002572016460905324,0.025987224157955735
2,35,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8667695473251029,0.6290650406504065,0.01388888888888895,0.00411522633744843,0.012601626016260137
2,35,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8721707818930041,0.6291666666666667,0.01388888888888895,-0.0012860082304527731,0.012499999999999956
2,35,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8665123456790123,0.6153745644599303,0.02777777777777779,0.0043724279835390956,0.02629210220673628
2,35,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8693415637860082,0.6290425830439511,0.01388888888888895,0.0015432098765431057,0.012624083622715498
2,36,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8752572016460906,0.6416666666666666,0.0,-0.004372427983539207,0.0
2,36,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.0,0.0,0.0
2,36,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8629115226337448,0.6290485829959515,0.01388888888888895,0.007973251028806527,0.012618083670715152
2,36,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8706275720164609,0.6288288288288288,0.01388888888888895,0.0002572016460904436,0.012837837837837762
2,36,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8701131687242798,0.6153745644599303,0.02777777777777779,0.0007716049382715529,0.02629210220673628
2,37,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8693415637860082,0.6416666666666666,0.0,0.0015432098765431057,0.0
2,37,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8662551440329218,0.6278745644599304,0.01388888888888895,0.004629629629629539,0.013792102206736212
2,37,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.871656378600823,0.6291666666666667,0.01388888888888895,-0.0007716049382716639,0.012499999999999956
2,37,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8708847736625516,0.6416666666666666,0.0,-2.220446049250313e-16,0.0
2,37,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8626543209876543,0.6416666666666666,0.0,0.008230452674897082,0.0
2,38,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8693415637860082,0.6160329985652798,0.02777777777777779,0.0015432098765431057,0.025633668101386786
2,38,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6111111111111112,0.8698559670781892,0.6013271162123387,0.04166666666666663,0.0010288065843621075,0.04033955045432791
2,38,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8631687242798354,0.6281860683718399,0.01388888888888895,0.007716049382715973,0.013480598294826729
2,38,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8665123456790123,0.6156860683718399,0.02777777777777779,0.0043724279835390956,0.025980598294826684
2,38,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8665123456790124,0.6288288288288288,0.01388888888888895,0.0043724279835389845,0.012837837837837762
2,39,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8675411522633745,0.6418855534709194,0.0,0.003343621399176877,-0.0002188868042527492
2,39,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6111111111111112,0.8659979423868313,0.6023939158240429,0.04166666666666663,0.004886831275720094,0.039272750842623716
2,39,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.871656378600823,0.6290650406504065,0.01388888888888895,-0.0007716049382716639,0.012601626016260137
2,39,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8677983539094651,0.6280513991195236,0.01388888888888895,0.0030864197530862114,0.01361526754714304
2,39,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8690843621399178,0.6416666666666666,0.0,0.0018004115226335493,0.0
2,40,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8677983539094649,0.6152308862990108,0.02777777777777779,0.0030864197530864335,0.026435780367655815
2,40,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8708847736625513,0.6281860683718399,0.01388888888888895,0.0,0.013480598294826729
2,40,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8701131687242798,0.6416666666666666,0.0,0.0007716049382715529,0.0
2,40,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8708847736625515,0.6278325123152709,0.01388888888888895,-1.1102230246251565e-16,0.013834154351395678
2,40,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8675411522633745,0.6281860683718399,0.01388888888888895,0.003343621399176877,0.013480598294826729
2,41,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8667695473251028,0.6418855534709194,0.0,0.004115226337448541,-0.0002188868042527492
2,41,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8757716049382716,0.6278325123152709,0.01388888888888895,-0.004886831275720205,0.013834154351395678
2,41,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8690843621399178,0.6416666666666666,0.0,0.0018004115226335493,0.0
2,41,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8688271604938271,0.6153745644599303,0.02777777777777779,0.002057613168724215,0.02629210220673628
2,41,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8695987654320988,0.6152308862990108,0.02777777777777779,0.001286008230452551,0.026435780367655815
2,42,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8729423868312758,0.6282967032967033,0.01388888888888895,-0.002057613168724437,0.013369963369963322
2,42,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8680555555555555,0.6156794425087109,0.02777777777777779,0.002829218106995879,0.025987224157955735
2,42,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8701131687242798,0.6290650406504065,0.01388888888888895,0.0007716049382715529,0.012601626016260137
2,42,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8698559670781894,0.6151761517615176,0.02777777777777779,0.0010288065843619965,0.026490514905148976
2,42,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8693415637860082,0.6151761517615176,0.02777777777777779,0.0015432098765431057,0.026490514905148976
2,43,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6666666666666666,0.8703703703703703,0.6543554006968642,-0.01388888888888884,0.0005144032921809982,-0.012688734030197546
2,43,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8695987654320988,0.6281860683718399,0.01388888888888895,0.001286008230452551,0.013480598294826729
2,43,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8690843621399177,0.6278325123152709,0.01388888888888895,0.0018004115226336603,0.013834154351395678
2,43,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8711419753086419,0.6156794425087109,0.02777777777777779,-0.0002572016460905546,0.025987224157955735
2,43,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.875,0.6166666666666666,0.02777777777777779,-0.004115226337448652,0.025000000000000022
2,44,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8698559670781894,0.6286082072086129,0.01388888888888895,0.0010288065843619965,0.013058459458053728
2,44,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.867283950617284,0.6288288288288288,0.01388888888888895,0.0036008230452673207,0.012837837837837762
2,44,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6111111111111112,0.867283950617284,0.602410373478498,0.04166666666666663,0.0036008230452673207,0.03925629318816859
2,44,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8713991769547325,0.6278325123152709,0.01388888888888895,-0.0005144032921811093,0.013834154351395678
2,44,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8657407407407407,0.6138714733542319,0.02777777777777779,0.005144032921810648,0.02779519331243474
2,45,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8752572016460904,0.6416666666666666,0.0,-0.0043724279835390956,0.0
2,45,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8685699588477367,0.6290650406504065,0.01388888888888895,0.0023148148148146586,0.012601626016260137
2,45,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.872170781893004,0.6290650406504065,0.01388888888888895,-0.001286008230452662,0.012601626016260137
2,45,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8703703703703702,0.6416666666666666,0.0,0.0005144032921811093,0.0
2,45,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8652263374485596,0.6290650406504065,0.01388888888888895,0.005658436213991758,0.012601626016260137
2,46,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8726851851851851,0.6416493416493416,0.0,-0.0018004115226337714,1.7325017324987257e-05
2,46,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8618827160493827,0.6134801860188988,0.02777777777777779,0.009002057613168635,0.028186480647767853
2,46,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8659979423868314,0.6278745644599304,0.01388888888888895,0.004886831275719983,0.013792102206736212
2,46,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8659979423868314,0.6152308862990108,0.02777777777777779,0.004886831275719983,0.026435780367655815
2,46,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8760288065843621,0.6418855534709194,0.0,-0.0051440329218107594,-0.0002188868042527492
2,47,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8713991769547325,0.6450738916256158,0.0,-0.0005144032921811093,-0.0034072249589491843
2,47,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8652263374485597,0.6277777777777778,0.01388888888888895,0.005658436213991647,0.01388888888888884
2,47,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8721707818930042,0.6291666666666667,0.01388888888888895,-0.0012860082304528841,0.012499999999999956
2,47,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8683127572016461,0.6153745644599303,0.02777777777777779,0.002572016460905213,0.02629210220673628
2,47,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.868312757201646,0.6151761517615176,0.02777777777777779,0.002572016460905324,0.026490514905148976
2,48,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8675411522633745,0.6290650406504065,0.01388888888888895,0.003343621399176877,0.012601626016260137
2,48,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8737139917695473,0.6416666666666666,0.0,-0.00282921810699599,0.0
2,48,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8719135802469136,0.6418855534709194,0.0,-0.0010288065843622185,-0.0002188868042527492
2,48,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.872170781893004,0.6290650406504065,0.01388888888888895,-0.001286008230452662,0.012601626016260137
2,48,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8659979423868313,0.6416666666666666,0.0,0.004886831275720094,0.0
2,49,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8719135802469136,0.6153745644599303,0.02777777777777779,-0.0010288065843622185,0.02629210220673628
2,49,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8685699588477367,0.6278745644599304,0.01388888888888895,0.0023148148148146586,0.013792102206736212
2,49,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8724279835390947,0.6153745644599303,0.02777777777777779,-0.0015432098765433278,0.02629210220673628
2,49,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8737139917695473,0.6416666666666666,0.0,-0.00282921810699599,0.0
2,49,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8659979423868314,0.6135222381635582,0.02777777777777779,0.004886831275719983,0.028144428503108387
2,50,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8680555555555556,0.6278745644599304,0.01388888888888895,0.002829218106995768,0.013792102206736212
2,50,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8698559670781892,0.6177905308464849,0.02777777777777779,0.0010288065843621075,0.023876135820181665
2,50,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8665123456790123,0.6450980392156862,0.0,0.0043724279835390956,-0.0034313725490195957
2,50,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8659979423868311,0.6153325123152709,0.02777777777777779,0.004886831275720205,0.026334154351395744
2,50,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.867798353909465,0.6450980392156862,0.0,0.0030864197530863224,-0.0034313725490195957
2,51,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8641975308641975,0.6154761904761904,0.02777777777777779,0.006687242798353865,0.02619047619047621
2,51,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8652263374485597,0.6153325123152709,0.02777777777777779,0.005658436213991647,0.026334154351395744
2,51,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8773148148148148,0.6416666666666666,0.0,-0.0064300411522634215,0.0
2,51,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6111111111111112,0.8690843621399176,0.6010818120351589,0.04166666666666663,0.0018004115226337714,0.04058485463150774
2,51,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8719135802469136,0.6416666666666666,0.0,-0.0010288065843622185,0.0
2,52,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8775720164609053,0.6290650406504065,0.01388888888888895,-0.006687242798353976,0.012601626016260137
2,52,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8657407407407408,0.6290650406504065,0.01388888888888895,0.005144032921810537,0.012601626016260137
2,52,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8598251028806584,0.6154546124373711,0.02777777777777779,0.01105967078189296,0.02621205422929551
2,52,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6666666666666666,0.8708847736625515,0.6551694406957564,-0.01388888888888884,-1.1102230246251565e-16,-0.013502774029089837
2,52,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8755144032921811,0.6278325123152709,0.01388888888888895,-0.004629629629629761,0.013834154351395678
2,53,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8695987654320988,0.6278325123152709,0.01388888888888895,0.001286008230452551,0.013834154351395678
2,53,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8670267489711934,0.6289465010581827,0.01388888888888895,0.0038580246913579863,0.01272016560848388
2,53,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8693415637860082,0.6416666666666666,0.0,0.0015432098765431057,0.0
2,53,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8701131687242798,0.6290650406504065,0.01388888888888895,0.0007716049382715529,0.012601626016260137
2,53,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8739711934156378,0.6421602787456446,0.0,-0.0030864197530864335,-0.000493612078978023
2,54,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8719135802469136,0.6160329985652798,0.02777777777777779,-0.0010288065843622185,0.025633668101386786
2,54,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8631687242798355,0.6138714733542319,0.02777777777777779,0.007716049382715862,0.02779519331243474
2,54,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8652263374485596,0.6151340996168582,0.02777777777777779,0.005658436213991758,0.026532567049808442
2,54,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8672839506172839,0.6139023248556718,0.02777777777777779,0.0036008230452674317,0.027764341810994853
2,54,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8739711934156378,0.6403361344537816,0.0,-0.0030864197530864335,0.0013305322128850383
2,55,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8672839506172839,0.6291666666666667,0.01388888888888895,0.0036008230452674317,0.012499999999999956
2,55,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8706275720164609,0.6416666666666666,0.0,0.0002572016460904436,0.0
2,55,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8685699588477367,0.6416666666666666,0.0,0.0023148148148146586,0.0
2,55,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8618827160493827,0.6290650406504065,0.01388888888888895,0.009002057613168635,0.012601626016260137
2,55,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8726851851851851,0.6416666666666666,0.0,-0.0018004115226337714,0.0
2,56,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8731995884773662,0.6418855534709194,0.0,-0.0023148148148148806,-0.0002188868042527492
2,56,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8760288065843621,0.6416666666666666,0.0,-0.0051440329218107594,0.0
2,56,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8703703703703703,0.6152308862990108,0.02777777777777779,0.0005144032921809982,0.026435780367655815
2,56,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8672839506172839,0.6152517718462122,0.02777777777777779,0.0036008230452674317,0.02641489482045445
2,56,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8744855967078189,0.6278325123152709,0.01388888888888895,-0.0036008230452675427,0.013834154351395678
2,57,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6111111111111112,0.8695987654320988,0.6023391812865497,0.04166666666666663,0.001286008230452551,0.03932748538011688
2,57,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8644547325102881,0.6166666666666666,0.02777777777777779,0.0064300411522631995,0.025000000000000022
2,57,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6111111111111112,0.8649691358024691,0.6029810298102981,0.04166666666666663,0.005915637860082201,0.0386856368563685
2,57,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6111111111111112,0.8611111111111112,0.5988143631436315,0.04166666666666663,0.009773662551440188,0.04285230352303515
2,57,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6111111111111112,0.8636831275720165,0.6027777777777777,0.04166666666666663,0.007201646090534863,0.03888888888888886
2,58,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8744855967078189,0.6151761517615176,0.02777777777777779,-0.0036008230452675427,0.026490514905148976
2,58,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.5972222222222222,0.8611111111111112,0.5898987551581505,0.05555555555555558,0.009773662551440188,0.05176791150851612
2,58,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8701131687242798,0.6107732732732732,0.02777777777777779,0.0007716049382715529,0.030893393393393365
2,58,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8701131687242798,0.6288288288288288,0.01388888888888895,0.0007716049382715529,0.012837837837837762
2,58,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6111111111111112,0.8708847736625515,0.6022962617790204,0.04166666666666663,-1.1102230246251565e-16,0.039370404887646204
2,59,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8683127572016461,0.6137254901960785,0.02777777777777779,0.002572016460905213,0.027941176470588136
2,59,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8693415637860082,0.6278745644599304,0.01388888888888895,0.0015432098765431057,0.013792102206736212
2,59,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8734567901234568,0.6290650406504065,0.01388888888888895,-0.0025720164609054352,0.012601626016260137
2,59,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8703703703703703,0.6290650406504065,0.01388888888888895,0.0005144032921809982,0.012601626016260137
2,59,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6527777777777778,0.8623971193415638,0.6416666666666666,0.0,0.008487654320987525,0.0
2,60,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8649691358024691,0.6156794425087109,0.02777777777777779,0.005915637860082201,0.025987224157955735
2,60,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6666666666666666,0.871141975308642,0.6543554006968642,-0.01388888888888884,-0.00025720164609066565,-0.012688734030197546
2,60,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.868312757201646,0.6156860683718399,0.02777777777777779,0.002572016460905324,0.025980598294826684
2,60,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8652263374485596,0.6278745644599304,0.01388888888888895,0.005658436213991758,0.013792102206736212
2,60,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6111111111111112,0.867283950617284,0.5987199582027167,0.04166666666666663,0.0036008230452673207,0.04294670846394988
2,61,0,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8695987654320987,0.6157886063213406,0.02777777777777779,0.001286008230452662,0.025878060345326026
2,61,1,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8703703703703703,0.6153745644599303,0.02777777777777779,0.0005144032921809982,0.02629210220673628
2,61,2,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8716563786008231,0.6152308862990108,0.02777777777777779,-0.0007716049382717749,0.026435780367655815
2,61,3,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.625,0.8688271604938271,0.6154761904761904,0.02777777777777779,0.002057613168724215,0.02619047619047621
2,61,4,0.6527777777777778,0.8708847736625513,0.6416666666666666,0.6388888888888888,0.8786008230452675,0.6290650406504065,0.01388888888888895,-0.007716049382716195,0.012601626016260137
