fold,electrode,rep,baseline_acc,baseline_auc,baseline_f1,perm_acc,perm_auc,perm_f1,pi_acc,pi_auc,pi_f1
12,32,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8659979423868314,0.6238095238095238,0.01388888888888895,0.005658436213991758,0.012201387785369944
12,32,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8724279835390947,0.6189270531918694,0.01388888888888895,-0.0007716049382715529,0.0170838584030244
12,32,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5833333333333334,0.860082304526749,0.5711021505376344,0.06944444444444442,0.01157407407407407,0.0649087610572594
12,33,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8677983539094649,0.6358823080154274,0.0,0.0038580246913582084,0.00012860357946631318
12,33,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8680555555555555,0.5906232099896895,0.04166666666666663,0.0036008230452676537,0.04538770160520422
12,33,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8652263374485596,0.6068647703797871,0.02777777777777779,0.006430041152263533,0.029146141215106613
12,33,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8613683127572016,0.6361591629434452,0.0,0.010288065843621519,-0.0001482513485514536
12,33,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8677983539094649,0.6238095238095238,0.01388888888888895,0.0038580246913582084,0.012201387785369944
12,34,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8713991769547325,0.6070222912871075,0.02777777777777779,0.00025720164609066565,0.02898862030778626
12,34,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.856224279835391,0.590893259029043,0.04166666666666663,0.015432098765432167,0.04511765256585076
12,34,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5972222222222222,0.8670267489711934,0.5875688434303699,0.05555555555555558,0.004629629629629761,0.0484420681645239
12,34,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8641975308641976,0.6397025214491776,0.0,0.007458847736625529,-0.0036916098542838505
12,34,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5972222222222222,0.8631687242798354,0.5850769118611941,0.05555555555555558,0.008487654320987748,0.05093399973369961
12,35,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8688271604938271,0.6025974025974026,0.02777777777777779,0.00282921810699599,0.03341350899749118
12,35,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8685699588477367,0.6021317829457364,0.02777777777777779,0.0030864197530864335,0.03387912864915732
12,35,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8770576131687242,0.6353075953717494,0.0,-0.005401234567901092,0.0007033162231443457
12,35,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8757716049382716,0.5967246391339214,0.04166666666666663,-0.00411522633744843,0.03928627246097238
12,35,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8618827160493827,0.6008098223615465,0.04166666666666663,0.00977366255144041,0.035201089233347305
12,36,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8703703703703703,0.6082451183749373,0.02777777777777779,0.0012860082304527731,0.027765793219956425
12,36,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8670267489711935,0.6194320915652111,0.01388888888888895,0.00462962962962965,0.016578820029682695
12,36,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8562242798353911,0.5984243697478991,0.04166666666666663,0.015432098765432056,0.037586541846994614
12,36,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8564814814814815,0.613432914878966,0.01388888888888895,0.015174897119341613,0.02257799671592775
12,36,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8629115226337448,0.6017516118814309,0.02777777777777779,0.008744855967078302,0.034259299713462865
12,37,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8747427983539094,0.6408536585365854,0.0,-0.0030864197530863224,-0.0048427469416916225
12,37,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5972222222222222,0.8582818930041152,0.5852134146341464,0.05555555555555558,0.013374485596707952,0.05079749696074731
12,37,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8698559670781894,0.5959598273952724,0.04166666666666663,0.0018004115226337714,0.040051084199621334
12,37,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8616255144032922,0.607310879443999,0.02777777777777779,0.010030864197530964,0.028700032150894783
12,37,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8662551440329217,0.59092106770535,0.04166666666666663,0.005401234567901425,0.045089843889543735
12,38,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8742283950617284,0.6235734891911131,0.01388888888888895,-0.002572016460905324,0.012437422403780651
12,38,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8675411522633745,0.6074043632285853,0.02777777777777779,0.004115226337448652,0.028606548366308493
12,38,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6666666666666666,0.8834876543209875,0.6518976434003971,-0.01388888888888884,-0.011831275720164403,-0.015886731805503373
12,38,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5972222222222222,0.8549382716049382,0.5734274576721469,0.05555555555555558,0.01671810699588494,0.06258345392274689
12,38,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5833333333333334,0.8739711934156378,0.5619577896041409,0.06944444444444442,-0.0023148148148146586,0.07405312199075287
12,39,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8636831275720165,0.6240421455938697,0.01388888888888895,0.007973251028806638,0.011968766001024034
12,39,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8713991769547325,0.6394345238095238,0.0,0.00025720164609066565,-0.0034236122146300563
12,39,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8636831275720165,0.5960723555273054,0.04166666666666663,0.007973251028806638,0.03993855606758834
12,39,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8657407407407407,0.618798449612403,0.01388888888888895,0.005915637860082423,0.017212461982490712
12,39,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.871141975308642,0.6241061496901319,0.01388888888888895,0.0005144032921811093,0.011904761904761862
12,40,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8695987654320987,0.6235734891911131,0.01388888888888895,0.002057613168724437,0.012437422403780651
12,40,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8662551440329218,0.6000522466039707,0.04166666666666663,0.005401234567901314,0.03595866499092304
12,40,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.867798353909465,0.5957175269427113,0.04166666666666663,0.0038580246913580973,0.04029338465218246
12,40,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8577674897119342,0.6068647703797871,0.02777777777777779,0.01388888888888895,0.029146141215106613
12,40,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.867283950617284,0.6116687272863512,0.02777777777777779,0.0043724279835390956,0.024342184308542514
12,41,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8744855967078189,0.6361591629434452,0.0,-0.002829218106995768,-0.0001482513485514536
12,41,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8708847736625515,0.6071428571428571,0.02777777777777779,0.0007716049382716639,0.028868054452036662
12,41,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6805555555555556,0.8798868312757202,0.6682689761110228,-0.02777777777777779,-0.008230452674897082,-0.032258064516129004
12,41,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8809156378600823,0.6361591629434452,0.0,-0.00925925925925919,-0.0001482513485514536
12,41,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8639403292181069,0.6318181818181818,0.0,0.007716049382716195,0.004192729776711923
12,42,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8752572016460904,0.6074444569330486,0.02777777777777779,-0.0036008230452673207,0.028566454661845153
12,42,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8629115226337449,0.6070673471563854,0.02777777777777779,0.008744855967078191,0.028943564438508318
12,42,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5833333333333334,0.8695987654320987,0.5669682664568582,0.06944444444444442,0.002057613168724437,0.0690426451380356
12,42,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5972222222222222,0.8665123456790124,0.5834896224056014,0.05555555555555558,0.0051440329218107594,0.05252128918929233
12,42,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8654835390946503,0.6002771618625278,0.04166666666666663,0.006172839506172867,0.03573374973236598
12,43,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.856224279835391,0.6079790758722634,0.02777777777777779,0.015432098765432167,0.02803183572263035
12,43,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8672839506172838,0.607187913012135,0.02777777777777779,0.004372427983539318,0.02882299858275872
12,43,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5972222222222222,0.8698559670781894,0.5790416480071653,0.05555555555555558,0.0018004115226337714,0.05696926358772847
12,43,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8623971193415638,0.5963340873328088,0.04166666666666663,0.0092592592592593,0.039676824262084964
12,43,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8675411522633745,0.6397025214491776,0.0,0.004115226337448652,-0.0036916098542838505
12,44,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.868312757201646,0.6004464285714286,0.04166666666666663,0.003343621399177099,0.035564483023465154
12,44,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5972222222222222,0.8575102880658436,0.577711089023116,0.05555555555555558,0.014146090534979505,0.05829982257177779
12,44,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8652263374485597,0.5942361668003208,0.04166666666666663,0.0064300411522634215,0.04177474479457299
12,44,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.864454732510288,0.5952493349818291,0.04166666666666663,0.007201646090535085,0.040761576613064676
12,44,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8590534979423868,0.5984848484848484,0.04166666666666663,0.012602880658436288,0.03752606311004536
12,45,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8575102880658436,0.5945830969937607,0.04166666666666663,0.014146090534979505,0.041427814601133095
12,45,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8600823045267489,0.5912337662337662,0.04166666666666663,0.011574074074074181,0.044777145361127535
12,45,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8649691358024691,0.6238638492375708,0.01388888888888895,0.006687242798353976,0.01214706235732299
12,45,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.872170781893004,0.6119918699186992,0.02777777777777779,-0.0005144032921808872,0.024019041676194508
12,45,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8726851851851851,0.5958300550747442,0.04166666666666663,-0.0010288065843619965,0.04018085652014958
12,46,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8662551440329217,0.6074136327873543,0.02777777777777779,0.005401234567901425,0.028597278807539483
12,46,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8665123456790124,0.6401246602859506,0.0,0.0051440329218107594,-0.004113748691056851
12,46,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8634259259259259,0.5904052843708016,0.04166666666666663,0.008230452674897193,0.045605627224092116
12,46,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8665123456790123,0.607170542635659,0.02777777777777779,0.0051440329218108705,0.028840368959234808
12,46,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8701131687242798,0.6190476190476191,0.01388888888888895,0.0015432098765433278,0.01696329254727469
12,47,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8621399176954732,0.628787420290174,0.01388888888888895,0.009516460905349966,0.007223491304719776
12,47,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8636831275720165,0.5959120069986148,0.04166666666666663,0.007973251028806638,0.04009890459627896
12,47,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5972222222222222,0.8608539094650206,0.5829551900170165,0.05555555555555558,0.010802469135802517,0.0530557215778773
12,47,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8623971193415638,0.6186409287050827,0.01388888888888895,0.0092592592592593,0.017369982889811064
12,47,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8593106995884774,0.6067782189449802,0.02777777777777779,0.012345679012345734,0.029232692649913572
12,48,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5833333333333334,0.8482510288065843,0.5665474264334108,0.06944444444444442,0.023405349794238806,0.06946348516148293
12,48,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8603395061728395,0.6199889258028792,0.01388888888888895,0.011316872427983626,0.016021985792014526
12,48,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.875,0.6360109115948938,0.0,-0.003343621399176877,0.0
12,48,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8636831275720164,0.6119590873328087,0.02777777777777779,0.00797325102880675,0.024051824262085075
12,48,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8765432098765431,0.6244014836461729,0.01388888888888895,-0.004886831275719983,0.011609427948720885
12,49,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5833333333333334,0.8626543209876544,0.562125092284976,0.06944444444444442,0.009002057613168746,0.07388581930991778
12,49,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8629115226337449,0.608155677522157,0.02777777777777779,0.008744855967078191,0.027855234072736712
12,49,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8765432098765432,0.6241389322760222,0.01388888888888895,-0.004886831275720094,0.011871979318871517
12,49,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8706275720164609,0.590562805278122,0.04166666666666663,0.0010288065843622185,0.045448106316771764
12,49,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8665123456790124,0.5912601626016261,0.04166666666666663,0.0051440329218107594,0.0447507489932677
12,50,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5833333333333334,0.8657407407407407,0.5609233589185474,0.06944444444444442,0.005915637860082423,0.07508755267634637
12,50,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8760288065843621,0.6361591629434452,0.0,-0.0043724279835389845,-0.0001482513485514536
12,50,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5694444444444444,0.864454732510288,0.5501470195134991,0.08333333333333337,0.007201646090535085,0.08586389208139467
12,50,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8639403292181069,0.5994047619047619,0.04166666666666663,0.007716049382716195,0.03660614969013187
12,50,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6666666666666666,0.8742283950617284,0.6520656657015389,-0.01388888888888884,-0.002572016460905324,-0.01605475410664514
12,51,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8695987654320988,0.6235734891911131,0.01388888888888895,0.002057613168724326,0.012437422403780651
12,51,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8706275720164609,0.6073454339194555,0.02777777777777779,0.0010288065843622185,0.028665477675438256
12,51,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5972222222222222,0.8582818930041152,0.5791633884080776,0.05555555555555558,0.013374485596707952,0.056847523186816185
12,51,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8618827160493827,0.595515257100623,0.04166666666666663,0.00977366255144041,0.04049565449427073
12,51,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8716563786008229,0.6169220876647733,0.01388888888888895,2.220446049250313e-16,0.019088823930120458
12,52,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6666666666666666,0.8768004115226337,0.6481352480977387,-0.01388888888888884,-0.005144032921810537,-0.012124336502844946
12,52,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5972222222222222,0.8626543209876543,0.5837797619047619,0.05555555555555558,0.009002057613168857,0.05223114969013187
12,52,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8580246913580247,0.6118563339894534,0.02777777777777779,0.013631687242798396,0.024154577605440375
12,52,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8649691358024691,0.6355844502997671,0.0,0.006687242798353976,0.00042646129512668995
12,52,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8585390946502058,0.606864770379787,0.02777777777777779,0.013117283950617287,0.029146141215106725
12,53,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8616255144032922,0.6190476190476191,0.01388888888888895,0.010030864197530964,0.01696329254727469
12,53,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8685699588477366,0.6235734891911131,0.01388888888888895,0.0030864197530865445,0.012437422403780651
12,53,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8762860082304527,0.6241061496901319,0.01388888888888895,-0.004629629629629539,0.011904761904761862
12,53,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8577674897119341,0.6110465116279069,0.02777777777777779,0.013888888888889062,0.02496439996698685
12,53,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8747427983539094,0.6123496391339214,0.02777777777777779,-0.0030864197530863224,0.023661272460972382
12,54,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8698559670781894,0.6241389322760222,0.01388888888888895,0.0018004115226337714,0.011871979318871517
12,54,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8724279835390947,0.6238095238095238,0.01388888888888895,-0.0007716049382715529,0.012201387785369944
12,54,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8768004115226337,0.5999722838137471,0.04166666666666663,-0.005144032921810537,0.03603862778114664
12,54,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8685699588477366,0.6356054530874098,0.0,0.0030864197530865445,0.00040545850748396894
12,54,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8798868312757202,0.6286257539994755,0.01388888888888895,-0.008230452674897082,0.007385157595418246
12,55,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8639403292181069,0.6081796942086657,0.02777777777777779,0.007716049382716195,0.02783121738622807
12,55,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8809156378600824,0.6367928048962532,0.0,-0.0092592592592593,-0.0007818933013594709
12,55,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5972222222222222,0.8657407407407407,0.5875688434303699,0.05555555555555558,0.005915637860082423,0.0484420681645239
12,55,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8773148148148147,0.6294755496816052,0.01388888888888895,-0.005658436213991536,0.006535361913288518
12,55,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8737139917695473,0.6073593073593073,0.02777777777777779,-0.002057613168724215,0.028651604235586436
12,56,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8780864197530864,0.5962643678160919,0.04166666666666663,-0.0064300411522633105,0.039746543778801824
12,56,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8567386831275721,0.5997639653815894,0.04166666666666663,0.014917695473251058,0.036246946213304376
12,56,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5833333333333334,0.8598251028806585,0.5669262143121987,0.06944444444444442,0.011831275720164625,0.06908469728269506
12,56,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8618827160493827,0.6014676380530039,0.04166666666666663,0.00977366255144041,0.03454327354188991
12,56,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.864454732510288,0.6125245304177179,0.02777777777777779,0.007201646090535085,0.02348638117717583
12,57,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8698559670781894,0.5965517872319215,0.04166666666666663,0.0018004115226337714,0.039459124362972275
12,57,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8657407407407407,0.6119918699186992,0.02777777777777779,0.005915637860082423,0.024019041676194508
12,57,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5972222222222222,0.8477366255144032,0.5793740601982822,0.05555555555555558,0.023919753086419915,0.056636851396611565
12,57,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8567386831275721,0.5958299919807538,0.04166666666666663,0.014917695473251058,0.04018091961413994
12,57,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.871656378600823,0.6244292923224799,0.01388888888888895,1.1102230246251565e-16,0.011581619272413857
12,58,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8744855967078189,0.6238095238095238,0.01388888888888895,-0.002829218106995768,0.012201387785369944
12,58,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8762860082304526,0.634717674916897,0.0,-0.004629629629629428,0.0012932366779967452
12,58,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8623971193415637,0.6243087264667302,0.01388888888888895,0.009259259259259411,0.011702185128163567
12,58,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8554526748971193,0.6098611668003208,0.02777777777777779,0.01620370370370383,0.026149744794572993
12,58,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8752572016460904,0.6246025792162326,0.01388888888888895,-0.0036008230452673207,0.011408332378661123
12,59,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8688271604938271,0.6025974025974026,0.02777777777777779,0.00282921810699599,0.03341350899749118
12,59,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.868312757201646,0.595661969679612,0.04166666666666663,0.003343621399177099,0.04034894191528171
12,59,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6666666666666666,0.8786008230452675,0.6519590542272418,-0.01388888888888884,-0.00694444444444442,-0.015948142632348006
12,59,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5694444444444444,0.8641975308641975,0.5612535453052695,0.08333333333333337,0.00745884773662564,0.07475736628962426
12,59,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5833333333333334,0.8593106995884774,0.5678974049914918,0.06944444444444442,0.012345679012345734,0.06811350660340199
12,60,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6527777777777778,0.8613683127572017,0.6397639322760222,0.0,0.010288065843621408,-0.0037530206811284827
12,60,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.86059670781893,0.6223611668003208,0.01388888888888895,0.011059670781893072,0.013649744794572927
12,60,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8608539094650205,0.5906442127773323,0.04166666666666663,0.010802469135802628,0.0453666988175615
12,60,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.8636831275720165,0.5906787672527889,0.04166666666666663,0.007973251028806638,0.04533214434210486
12,60,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8719135802469136,0.6240121005861221,0.01388888888888895,-0.0002572016460904436,0.011998811008771648
12,61,0,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8662551440329218,0.607539913975359,0.02777777777777779,0.005401234567901314,0.028470997619534755
12,61,1,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6388888888888888,0.8706275720164608,0.6189270531918694,0.01388888888888895,0.0010288065843623295,0.0170838584030244
12,61,2,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.625,0.8729423868312757,0.6071428571428571,0.02777777777777779,-0.001286008230452551,0.028868054452036662
12,61,3,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.5833333333333334,0.8641975308641976,0.5603721948549535,0.06944444444444442,0.007458847736625529,0.07563871673994027
12,61,4,0.6527777777777778,0.8716563786008231,0.6360109115948938,0.6111111111111112,0.863940329218107,0.6002966258806081,0.04166666666666663,0.007716049382716084,0.0357142857142857
