fold,electrode,rep,baseline_acc,baseline_auc,baseline_f1,perm_acc,perm_auc,perm_f1,pi_acc,pi_auc,pi_f1
5,33,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8695987654320987,0.6118402055902056,0.02777777777777768,0.009002057613168857,0.025680878980735566
5,33,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8729423868312757,0.6352406554019457,0.0,0.005658436213991869,0.0022804291689954015
5,33,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.882716049382716,0.6247828185328186,0.01388888888888884,-0.00411522633744843,0.012738266038122559
5,33,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8809156378600823,0.6375210845709411,0.0,-0.0023148148148147696,0.0
5,33,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8713991769547325,0.6181776556776557,0.01388888888888884,0.007201646090535085,0.01934342889328544
5,34,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8788580246913581,0.6375210845709411,0.0,-0.0002572016460905546,0.0
5,34,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8721707818930041,0.6238941238941239,0.01388888888888884,0.0064300411522634215,0.013626960676817235
5,34,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8750000000000001,0.624249650720239,0.01388888888888884,0.0036008230452674317,0.013271433850702175
5,34,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8788580246913581,0.6375775854532739,0.0,-0.0002572016460905546,-5.650088233277728e-05
5,34,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8744855967078189,0.6383597264793174,0.0,0.004115226337448652,-0.0008386419083762364
5,35,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8729423868312757,0.6216774781930777,0.01388888888888884,0.005658436213991869,0.015843606377863417
5,35,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5972222222222222,0.8762860082304527,0.5939065400119689,0.04166666666666663,0.0023148148148148806,0.04361454455897229
5,35,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8726851851851851,0.6376661159659726,0.0,0.005915637860082423,-0.00014503139503141416
5,35,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8631687242798354,0.6063619459205197,0.02777777777777768,0.015432098765432167,0.031159138650421414
5,35,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8726851851851851,0.6345624561943347,0.0,0.005915637860082423,0.0029586283766064314
5,36,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8762860082304527,0.6218960845709411,0.01388888888888884,0.0023148148148148806,0.015625
5,36,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8739711934156379,0.6345624561943347,0.0,0.00462962962962965,0.0029586283766064314
5,36,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8768004115226338,0.6218960845709411,0.01388888888888884,0.0018004115226337714,0.015625
5,36,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8752572016460907,0.6355663670819667,0.0,0.003343621399176877,0.0019547174889744667
5,36,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8814300411522634,0.6218093307967935,0.01388888888888884,-0.002829218106995879,0.015711753774147685
5,37,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8806584362139918,0.6374076374076374,0.0,-0.002057613168724215,0.00011344716330374816
5,37,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8634259259259259,0.6218093307967935,0.01388888888888884,0.015174897119341613,0.015711753774147685
5,37,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5972222222222222,0.871141975308642,0.5972394188712975,0.04166666666666663,0.007458847736625529,0.04028166569964364
5,37,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8796296296296295,0.6375210845709411,0.0,-0.0010288065843619965,0.0
5,37,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8798868312757202,0.6226576942895728,0.01388888888888884,-0.001286008230452662,0.014863390281368294
5,38,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8657407407407407,0.6087364551083592,0.02777777777777768,0.012860082304526843,0.02878462946258198
5,38,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5972222222222222,0.8695987654320987,0.5942393613125321,0.04166666666666663,0.009002057613168857,0.043281723258409066
5,38,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8765432098765432,0.6100355722700334,0.02777777777777768,0.002057613168724326,0.02748551230090779
5,38,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8677983539094651,0.6375210845709411,0.0,0.010802469135802406,0.0
5,38,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8675411522633745,0.6064344832637516,0.02777777777777768,0.011059670781893072,0.031086601307189543
5,39,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.878858024691358,0.611038961038961,0.02777777777777768,-0.0002572016460904436,0.026482123531980095
5,39,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8747427983539094,0.6064344832637516,0.02777777777777768,0.0038580246913580973,0.031086601307189543
5,39,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5833333333333334,0.8636831275720165,0.5768774218864963,0.05555555555555547,0.014917695473251058,0.06064366268444488
5,39,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5972222222222222,0.8701131687242798,0.589035908402388,0.04166666666666663,0.008487654320987748,0.04848517616855319
5,39,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8806584362139918,0.6218093307967935,0.01388888888888884,-0.002057613168724215,0.015711753774147685
5,40,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8719135802469136,0.6065286620315083,0.02777777777777768,0.006687242798353976,0.030992422539432796
5,40,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5972222222222222,0.8595679012345679,0.5969977421590326,0.04166666666666663,0.0190329218106996,0.04052334241190858
5,40,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8888888888888888,0.6226731601731601,0.01388888888888884,-0.010288065843621297,0.014847924397781043
5,40,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8711419753086419,0.6230012838468721,0.01388888888888884,0.00745884773662564,0.014519800724068999
5,40,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6527777777777778,0.8827160493827161,0.6522437760340987,-0.01388888888888895,-0.004115226337448541,-0.014722691463157522
5,41,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8716563786008231,0.6376661159659726,0.0,0.00694444444444442,-0.00014503139503141416
5,41,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8778292181069959,0.6376661159659726,0.0,0.0007716049382716639,-0.00014503139503141416
5,41,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8729423868312758,0.624249650720239,0.01388888888888884,0.005658436213991758,0.013271433850702175
5,41,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8726851851851852,0.6104971042471042,0.02777777777777768,0.005915637860082312,0.027023980323836905
5,41,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8780864197530864,0.6226576942895728,0.01388888888888884,0.0005144032921811093,0.014863390281368294
5,42,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8711419753086419,0.608531253692544,0.02777777777777768,0.00745884773662564,0.028989830878397127
5,42,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.877829218106996,0.6375210845709411,0.0,0.0007716049382715529,0.0
5,42,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8770576131687243,0.6091578185328186,0.02777777777777768,0.0015432098765432167,0.02836326603812256
5,42,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8737139917695473,0.6224463598019438,0.01388888888888884,0.004886831275720205,0.015074724768997294
5,42,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8770576131687242,0.6222258548871452,0.01388888888888884,0.0015432098765433278,0.01529522968379593
5,43,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8654835390946503,0.6090710647586709,0.02777777777777768,0.013117283950617287,0.028450019812270244
5,43,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8819444444444445,0.6368614551083591,0.0,-0.003343621399176988,0.0006596294625820232
5,43,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8698559670781894,0.6081674775173227,0.02777777777777768,0.008744855967078191,0.029353607053618447
5,43,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8505658436213992,0.6106522476491517,0.02777777777777768,0.028034979423868345,0.02686883692178943
5,43,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6527777777777778,0.8819444444444444,0.6502631642337524,-0.01388888888888895,-0.003343621399176877,-0.012742079662811268
5,44,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8765432098765432,0.6090710647586709,0.02777777777777768,0.002057613168724326,0.028450019812270244
5,44,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8739711934156379,0.6247373949579832,0.01388888888888884,0.00462962962962965,0.01278368961295795
5,44,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8680555555555556,0.6366421568627452,0.0,0.010545267489711962,0.0008789277081959757
5,44,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.875,0.6089489646365708,0.02777777777777768,0.0036008230452675427,0.028572119934370366
5,44,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8698559670781892,0.6091578185328186,0.02777777777777768,0.008744855967078302,0.02836326603812256
5,45,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.864454732510288,0.6100694444444444,0.02777777777777768,0.014146090534979505,0.0274516401264967
5,45,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8747427983539096,0.6375210845709411,0.0,0.0038580246913579863,0.0
5,45,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8719135802469137,0.6238941238941239,0.01388888888888884,0.006687242798353865,0.013626960676817235
5,45,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6527777777777778,0.8780864197530864,0.6500193498452013,-0.01388888888888895,0.0005144032921811093,-0.012498265274260123
5,45,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8739711934156378,0.6225742837785521,0.01388888888888884,0.004629629629629761,0.014946800792389081
5,46,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8729423868312757,0.6061016619631884,0.02777777777777768,0.005658436213991869,0.03141942260775277
5,46,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8737139917695473,0.6375210845709411,0.0,0.004886831275720205,0.0
5,46,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6527777777777778,0.8762860082304527,0.6524849980642664,-0.01388888888888895,0.0023148148148148806,-0.014963913493325265
5,46,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8729423868312757,0.6090710647586709,0.02777777777777768,0.005658436213991869,0.028450019812270244
5,46,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8765432098765431,0.6361203322943758,0.0,0.002057613168724437,0.0014007522765653313
5,47,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8768004115226338,0.6100355722700334,0.02777777777777768,0.0018004115226337714,0.02748551230090779
5,47,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6527777777777778,0.8731995884773663,0.6524864551083591,-0.01388888888888895,0.005401234567901203,-0.014965370537417977
5,47,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8793724279835391,0.6375210845709411,0.0,-0.0007716049382715529,0.0
5,47,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8806584362139918,0.6376661159659726,0.0,-0.002057613168724215,-0.00014503139503141416
5,47,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.871656378600823,0.6243055555555556,0.01388888888888884,0.006944444444444531,0.013215529015385585
5,48,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5833333333333334,0.8739711934156379,0.5807258477990185,0.05555555555555547,0.00462962962962965,0.056795236771922664
5,48,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8623971193415638,0.6106522476491517,0.02777777777777768,0.01620370370370372,0.02686883692178943
5,48,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8621399176954733,0.6111854154617312,0.02777777777777768,0.016460905349794275,0.026335669109209925
5,48,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8765432098765432,0.6375210845709411,0.0,0.002057613168724326,0.0
5,48,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8734567901234568,0.6247828185328186,0.01388888888888884,0.0051440329218107594,0.012738266038122559
5,49,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8713991769547326,0.6249278499278499,0.01388888888888884,0.007201646090534974,0.012593234643091256
5,49,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8814300411522634,0.6375210845709411,0.0,-0.002829218106995879,0.0
5,49,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.871141975308642,0.6375210845709411,0.0,0.007458847736625529,0.0
5,49,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8757716049382717,0.6088867805186591,0.02777777777777768,0.002829218106995879,0.028634304052282067
5,49,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8726851851851852,0.6090710647586709,0.02777777777777768,0.005915637860082312,0.028450019812270244
5,50,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8744855967078189,0.6071034484438522,0.02777777777777768,0.004115226337448652,0.03041763612708892
5,50,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5972222222222222,0.8670267489711934,0.5939065400119689,0.04166666666666663,0.011574074074074181,0.04361454455897229
5,50,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5833333333333334,0.852366255144033,0.5767336202773792,0.05555555555555547,0.026234567901234573,0.060787464293561966
5,50,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8775720164609053,0.6230012838468721,0.01388888888888884,0.0010288065843622185,0.014519800724068999
5,50,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8760288065843621,0.6218093307967935,0.01388888888888884,0.0025720164609054352,0.015711753774147685
5,51,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8778292181069958,0.63742784992785,0.0,0.0007716049382717749,9.3234643091189e-05
5,51,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8726851851851852,0.6226576942895728,0.01388888888888884,0.005915637860082312,0.014863390281368294
5,51,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8744855967078189,0.6226576942895728,0.01388888888888884,0.004115226337448652,0.014863390281368294
5,51,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8739711934156378,0.6218093307967935,0.01388888888888884,0.004629629629629761,0.015711753774147685
5,51,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8780864197530864,0.6368264411027569,0.0,0.0005144032921811093,0.0006946434681842639
5,52,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5833333333333334,0.8706275720164609,0.5792207792207792,0.05555555555555547,0.007973251028806638,0.05830030535016195
5,52,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8752572016460906,0.6247828185328186,0.01388888888888884,0.003343621399176988,0.012738266038122559
5,52,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8757716049382716,0.6100355722700334,0.02777777777777768,0.00282921810699599,0.02748551230090779
5,52,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8731995884773662,0.6090710647586709,0.02777777777777768,0.005401234567901314,0.028450019812270244
5,52,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8719135802469136,0.6230012838468721,0.01388888888888884,0.006687242798353976,0.014519800724068999
5,53,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8701131687242798,0.6233358934971838,0.01388888888888884,0.008487654320987748,0.014185191073757375
5,53,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8770576131687242,0.6375210845709411,0.0,0.0015432098765433278,0.0
5,53,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.871656378600823,0.6057796931352772,0.02777777777777768,0.006944444444444531,0.0317413914356639
5,53,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8755144032921811,0.6218960845709411,0.01388888888888884,0.0030864197530864335,0.015625
5,53,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.874485596707819,0.6057796931352772,0.02777777777777768,0.004115226337448541,0.0317413914356639
5,54,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8675411522633745,0.6226576942895728,0.01388888888888884,0.011059670781893072,0.014863390281368294
5,54,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.878343621399177,0.6375210845709411,0.0,0.0002572016460905546,0.0
5,54,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8713991769547326,0.6375210845709411,0.0,0.007201646090534974,0.0
5,54,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8713991769547325,0.6347781217750258,0.0,0.007201646090535085,0.002742962795915349
5,54,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8752572016460907,0.6224463598019438,0.01388888888888884,0.003343621399176877,0.015074724768997294
5,55,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8809156378600822,0.6375210845709411,0.0,-0.0023148148148146586,0.0
5,55,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8796296296296295,0.6375210845709411,0.0,-0.0010288065843619965,0.0
5,55,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8659979423868313,0.6371638230190861,0.0,0.012602880658436288,0.00035726155185500375
5,55,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8778292181069959,0.6231962481962482,0.01388888888888884,0.0007716049382716639,0.01432483637469295
5,55,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8834876543209877,0.6247828185328186,0.01388888888888884,-0.004886831275720205,0.012738266038122559
5,56,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8757716049382716,0.623538961038961,0.01388888888888884,0.00282921810699599,0.01398212353198014
5,56,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8729423868312758,0.624249650720239,0.01388888888888884,0.005658436213991758,0.013271433850702175
5,56,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6527777777777778,0.8837448559670782,0.6474415204678363,-0.01388888888888895,-0.005144032921810648,-0.009920435896895174
5,56,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8793724279835391,0.6039460539460539,0.02777777777777768,-0.0007716049382715529,0.0335750306248872
5,56,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5972222222222222,0.875,0.5960470500318698,0.04166666666666663,0.0036008230452675427,0.04147403453907139
5,57,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8809156378600822,0.6374076374076374,0.0,-0.0023148148148146586,0.00011344716330374816
5,57,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8773148148148149,0.6368614551083591,0.0,0.001286008230452662,0.0006596294625820232
5,57,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8778292181069959,0.6097258548871453,0.02777777777777768,0.0007716049382716639,0.027795229683795886
5,57,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5972222222222222,0.86059670781893,0.5953761312217195,0.04166666666666663,0.01800411522633749,0.04214495334922164
5,57,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8770576131687242,0.6090710647586709,0.02777777777777768,0.0015432098765433278,0.028450019812270244
5,58,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5972222222222222,0.8695987654320987,0.5932748538011696,0.04166666666666663,0.009002057613168857,0.04424623076977152
5,58,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6527777777777778,0.8755144032921811,0.6506914884523992,-0.01388888888888895,0.0030864197530864335,-0.01317040388145807
5,58,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5694444444444444,0.8585390946502058,0.5665841722833487,0.06944444444444442,0.020061728395061706,0.07093691228759247
5,58,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8713991769547325,0.6375210845709411,0.0,0.007201646090535085,0.0
5,58,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5833333333333334,0.8603395061728395,0.5813894492328382,0.05555555555555547,0.018261316872428046,0.05613163533810295
5,59,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8600823045267489,0.6258548871452098,0.01388888888888884,0.0185185185185186,0.011666197425731384
5,59,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8693415637860082,0.6218960845709411,0.01388888888888884,0.0092592592592593,0.015625
5,59,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6111111111111112,0.8780864197530863,0.6088867805186591,0.02777777777777768,0.0005144032921812203,0.028634304052282067
5,59,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8863168724279835,0.6249278499278499,0.01388888888888884,-0.007716049382715973,0.012593234643091256
5,59,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.863940329218107,0.6383453589335942,0.0,0.014660493827160503,-0.000824274362653088
5,60,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8706275720164609,0.6383453589335942,0.0,0.007973251028806638,-0.000824274362653088
5,60,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.881687242798354,0.635525196879506,0.0,-0.0030864197530864335,0.0019958876914351054
5,60,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8765432098765432,0.6383597264793174,0.0,0.002057613168724326,-0.0008386419083762364
5,60,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8719135802469136,0.6243614551083592,0.01388888888888884,0.006687242798353976,0.013159629462581979
5,60,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8708847736625515,0.6230512168012168,0.01388888888888884,0.007716049382716084,0.014469867769724365
5,61,0,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8809156378600824,0.6368614551083591,0.0,-0.0023148148148148806,0.0006596294625820232
5,61,1,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.5972222222222222,0.8649691358024691,0.5935845711840577,0.04166666666666663,0.013631687242798396,0.043936513386883425
5,61,2,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.6388888888888888,0.8695987654320987,0.6375210845709411,0.0,0.009002057613168857,0.0
5,61,3,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8734567901234569,0.6224415204678363,0.01388888888888884,0.005144032921810648,0.015079564103104848
5,61,4,0.6388888888888888,0.8786008230452675,0.6375210845709411,0.625,0.8647119341563786,0.6181776556776557,0.01388888888888884,0.01388888888888895,0.01934342889328544
