fold,electrode,rep,baseline_acc,baseline_auc,baseline_f1,perm_acc,perm_auc,perm_f1,pi_acc,pi_auc,pi_f1
9,32,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8798868312757202,0.688770325203252,0.01388888888888895,-0.003343621399176877,0.012195121951219523
9,32,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6666666666666666,0.871656378600823,0.6617735791614627,0.04166666666666674,0.004886831275720316,0.03919186799300878
9,32,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8726851851851852,0.6650690111552278,0.02777777777777779,0.0038580246913580973,0.03589643599924375
9,32,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8721707818930041,0.6873573957513768,0.01388888888888895,0.004372427983539207,0.013608051403094734
9,32,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8786008230452674,0.6733542319749217,0.02777777777777779,-0.002057613168724104,0.027611215179549786
9,33,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8768004115226338,0.6720023755938985,0.02777777777777779,-0.0002572016460904436,0.028963071560572984
9,33,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8698559670781894,0.6858116968266457,0.01388888888888895,0.006687242798353976,0.015153750327825843
9,33,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8708847736625513,0.6877976190476189,0.01388888888888895,0.00565843621399198,0.013167828106852575
9,33,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8806584362139918,0.6877976190476189,0.01388888888888895,-0.00411522633744843,0.013167828106852575
9,33,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8780864197530864,0.6966955153422502,0.0,-0.0015432098765431057,0.00426993181222135
9,34,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8657407407407407,0.6723052714398112,0.02777777777777779,0.010802469135802628,0.028660175714660285
9,34,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8780864197530864,0.6864837398373983,0.01388888888888895,-0.0015432098765431057,0.014481707317073211
9,34,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8768004115226338,0.6865879416282641,0.01388888888888895,-0.0002572016460904436,0.014377505526207424
9,34,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8701131687242798,0.6845003933910306,0.01388888888888895,0.006430041152263533,0.016465053763440873
9,34,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8786008230452674,0.7006294256490952,0.0,-0.002057613168724104,0.0003360215053762605
9,35,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8641975308641976,0.6758448737205621,0.02777777777777779,0.012345679012345734,0.025120573433909388
9,35,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7222222222222222,0.8731995884773662,0.7165650406504065,-0.01388888888888884,0.003343621399177099,-0.015599593495934982
9,35,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8716563786008231,0.7002976190476191,0.0,0.004886831275720205,0.0006678281068523972
9,35,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8737139917695473,0.7009654471544715,0.0,0.00282921810699599,0.0
9,35,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7361111111111112,0.8814300411522633,0.7305288461538462,-0.02777777777777779,-0.004886831275719983,-0.029563398999374657
9,36,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.881687242798354,0.7009654471544715,0.0,-0.005144032921810648,0.0
9,36,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8765432098765431,0.6723399515399096,0.02777777777777779,2.220446049250313e-16,0.028625495614561958
9,36,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8706275720164609,0.6878054740957966,0.01388888888888895,0.005915637860082423,0.01315997305867489
9,36,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8716563786008231,0.7009654471544715,0.0,0.004886831275720205,0.0
9,36,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8775720164609053,0.7010057471264368,0.0,-0.0010288065843619965,-4.0299971965307435e-05
9,37,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8742283950617283,0.6854061536305017,0.01388888888888895,0.0023148148148149916,0.015559293523969786
9,37,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8724279835390947,0.6845350734911291,0.01388888888888895,0.004115226337448652,0.016430373663342435
9,37,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8806584362139918,0.6845350734911291,0.01388888888888895,-0.00411522633744843,0.016430373663342435
9,37,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8765432098765433,0.6683713611329661,0.02777777777777779,0.0,0.032594086021505375
9,37,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8647119341563786,0.6704414749608344,0.02777777777777779,0.011831275720164736,0.030523972193637117
9,38,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8739711934156379,0.7034313725490196,0.0,0.0025720164609054352,-0.002465925394548041
9,38,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8654835390946501,0.6739583333333332,0.02777777777777779,0.011059670781893183,0.027007113821138296
9,38,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8726851851851852,0.7009654471544715,0.0,0.0038580246913580973,0.0
9,38,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7222222222222222,0.8829732510288065,0.7165650406504065,-0.01388888888888884,-0.0064300411522631995,-0.015599593495934982
9,38,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.871656378600823,0.69072312424004,0.01388888888888895,0.004886831275720316,0.010242322914431501
9,39,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7361111111111112,0.8847736625514404,0.7297811059907834,-0.02777777777777779,-0.008230452674897082,-0.028815658836311875
9,39,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8708847736625513,0.6733542319749217,0.02777777777777779,0.00565843621399198,0.027611215179549786
9,39,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8621399176954732,0.6862673727642437,0.01388888888888895,0.01440329218107017,0.014698074390227855
9,39,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8726851851851852,0.7009654471544715,0.0,0.0038580246913580973,0.0
9,39,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7222222222222222,0.8729423868312757,0.715650406504065,-0.01388888888888884,0.0036008230452676537,-0.014684959349593463
9,40,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8747427983539094,0.6875,0.01388888888888895,0.0018004115226338824,0.01346544715447151
9,40,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8796296296296295,0.7009654471544715,0.0,-0.0030864197530862114,0.0
9,40,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8806584362139918,0.673145325203252,0.02777777777777779,-0.00411522633744843,0.027820121951219523
9,40,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7222222222222222,0.8768004115226338,0.7120525177025964,-0.01388888888888884,-0.0002572016460904436,-0.011087070548124855
9,40,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8806584362139918,0.671875,0.02777777777777779,-0.00411522633744843,0.02909044715447151
9,41,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8809156378600823,0.669145030159979,0.02777777777777779,-0.0043724279835389845,0.03182041699449256
9,41,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6527777777777778,0.8631687242798354,0.6428357089272319,0.05555555555555558,0.013374485596707952,0.05812973822723966
9,41,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6666666666666666,0.8698559670781894,0.6574765612585411,0.04166666666666674,0.006687242798353976,0.04348888589593036
9,41,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8721707818930042,0.6845350734911291,0.01388888888888895,0.0043724279835390956,0.016430373663342435
9,41,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8747427983539096,0.6990548879081357,0.0,0.0018004115226337714,0.0019105592463357635
9,42,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6666666666666666,0.871141975308642,0.6546850998463902,0.04166666666666674,0.005401234567901314,0.04628034730808128
9,42,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8665123456790124,0.6858630952380953,0.01388888888888895,0.010030864197530964,0.015102351916376211
9,42,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8693415637860082,0.669145030159979,0.02777777777777779,0.007201646090535085,0.03182041699449256
9,42,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8724279835390947,0.669145030159979,0.02777777777777779,0.004115226337448652,0.03182041699449256
9,42,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8690843621399177,0.6723399515399096,0.02777777777777779,0.00745884773662564,0.028625495614561958
9,43,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8608539094650205,0.7011086474501109,0.0,0.015689300411522833,-0.00014320029563941183
9,43,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8716563786008231,0.6710881114675221,0.02777777777777779,0.004886831275720205,0.02987733568694939
9,43,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7222222222222222,0.872170781893004,0.7139880952380953,-0.01388888888888884,0.004372427983539318,-0.013022648083623745
9,43,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8814300411522633,0.6731094780274016,0.02777777777777779,-0.004886831275719983,0.02785596912706989
9,43,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8726851851851852,0.7002976190476191,0.0,0.0038580246913580973,0.0006678281068523972
9,44,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8742283950617283,0.7009654471544715,0.0,0.0023148148148149916,0.0
9,44,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.75,0.8752572016460906,0.7449615687223871,-0.04166666666666663,0.0012860082304527731,-0.04399612156791555
9,44,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8724279835390947,0.673145325203252,0.02777777777777779,0.004115226337448652,0.027820121951219523
9,44,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8773148148148149,0.6810497920647409,0.01388888888888895,-0.0007716049382715529,0.01991565508973059
9,44,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8845164609053497,0.6877976190476189,0.01388888888888895,-0.007973251028806416,0.013167828106852575
9,45,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7222222222222222,0.8716563786008229,0.7159864280094413,-0.01388888888888884,0.004886831275720427,-0.015020980854969834
9,45,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8706275720164609,0.6845350734911291,0.01388888888888895,0.005915637860082423,0.016430373663342435
9,45,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7361111111111112,0.8729423868312758,0.7279823957513768,-0.02777777777777779,0.0036008230452675427,-0.027016948596905288
9,45,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8649691358024691,0.6845003933910306,0.01388888888888895,0.011574074074074181,0.016465053763440873
9,45,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.875,0.6892628205128205,0.01388888888888895,0.0015432098765433278,0.011702626641651004
9,46,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8701131687242799,0.6885769079464988,0.01388888888888895,0.0064300411522634215,0.01238853920797267
9,46,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8657407407407408,0.6858410184442663,0.01388888888888895,0.010802469135802517,0.015124428710205251
9,46,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8888888888888888,0.6999615975422427,0.0,-0.012345679012345512,0.0010038496122287688
9,46,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8770576131687243,0.6889135254988914,0.01388888888888895,-0.0005144032921809982,0.012051921655580111
9,46,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8706275720164609,0.6858116968266457,0.01388888888888895,0.005915637860082423,0.015153750327825843
9,47,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8652263374485597,0.7015585839598997,0.0,0.011316872427983626,-0.0005931368054281627
9,47,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8737139917695473,0.7009654471544715,0.0,0.00282921810699599,0.0
9,47,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8750000000000001,0.7004988913525498,0.0,0.0015432098765432167,0.00046655580192167534
9,47,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8688271604938271,0.6733542319749217,0.02777777777777779,0.007716049382716195,0.027611215179549786
9,47,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8685699588477367,0.7009654471544715,0.0,0.007973251028806638,0.0
9,48,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8631687242798354,0.6838325652841781,0.01388888888888895,0.013374485596707952,0.01713288187029338
9,48,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6666666666666666,0.8652263374485597,0.6572402682552171,0.04166666666666674,0.011316872427983626,0.043725178899254424
9,48,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8675411522633745,0.6721036585365854,0.02777777777777779,0.009002057613168857,0.02886178861788613
9,48,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8695987654320987,0.6852740624180435,0.01388888888888895,0.006944444444444642,0.01569138473642806
9,48,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8695987654320988,0.6697811536305017,0.02777777777777779,0.006944444444444531,0.031184293523969786
9,49,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8729423868312757,0.6815422605651413,0.01388888888888895,0.0036008230452676537,0.019423186589330177
9,49,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8834876543209877,0.7006294256490952,0.0,-0.00694444444444442,0.0003360215053762605
9,49,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8716563786008229,0.6983410184442662,0.0,0.004886831275720427,0.0026244287102052954
9,49,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8778292181069959,0.6854061536305017,0.01388888888888895,-0.001286008230452551,0.015559293523969786
9,49,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8747427983539096,0.7023964050223083,0.0,0.0018004115226337714,-0.0014309578678367574
9,50,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8775720164609054,0.7002976190476191,0.0,-0.0010288065843621075,0.0006678281068523972
9,50,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.876028806584362,0.6854061536305017,0.01388888888888895,0.0005144032921813313,0.015559293523969786
9,50,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8783436213991769,0.6986999635361801,0.0,-0.0018004115226335493,0.002265483618291375
9,50,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8713991769547325,0.7009654471544715,0.0,0.0051440329218108705,0.0
9,50,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.870627572016461,0.7021087398373983,0.0,0.005915637860082312,-0.0011432926829267887
9,51,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8698559670781892,0.7007720298977184,0.0,0.006687242798354087,0.0001934172567531478
9,51,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8719135802469136,0.7009654471544715,0.0,0.004629629629629761,0.0
9,51,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8716563786008231,0.6725412238448403,0.02777777777777779,0.004886831275720205,0.028424223309631236
9,51,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7222222222222222,0.8845164609053497,0.7159864280094413,-0.01388888888888884,-0.007973251028806416,-0.015020980854969834
9,51,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.875,0.7006294256490952,0.0,0.0015432098765433278,0.0003360215053762605
9,52,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6388888888888888,0.8657407407407407,0.6329994647908861,0.06944444444444453,0.010802469135802628,0.06796598236358542
9,52,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8734567901234568,0.6704414749608344,0.02777777777777779,0.0030864197530865445,0.030523972193637117
9,52,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8768004115226337,0.7009654471544715,0.0,-0.0002572016460903326,0.0
9,52,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8662551440329218,0.6838325652841781,0.01388888888888895,0.010288065843621519,0.01713288187029338
9,52,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8755144032921811,0.6964398353958909,0.0,0.0010288065843622185,0.004525611758580572
9,53,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6666666666666666,0.8652263374485597,0.6500523148704394,0.04166666666666674,0.011316872427983626,0.05091313228403216
9,53,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8662551440329218,0.6845003933910306,0.01388888888888895,0.010288065843621519,0.016465053763440873
9,53,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8665123456790123,0.6858116968266457,0.01388888888888895,0.010030864197531075,0.015153750327825843
9,53,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8685699588477366,0.669145030159979,0.02777777777777779,0.00797325102880675,0.03182041699449256
9,53,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8894032921810701,0.7009654471544715,0.0,-0.012860082304526732,0.0
9,54,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.871141975308642,0.6851780512695742,0.01388888888888895,0.005401234567901314,0.015787395884897304
9,54,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8685699588477367,0.6690476190476191,0.02777777777777779,0.007973251028806638,0.0319178281068524
9,54,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7222222222222222,0.8773148148148149,0.7124615975422426,-0.01388888888888884,-0.0007716049382715529,-0.011496150387771076
9,54,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8809156378600822,0.6855103554213677,0.01388888888888895,-0.0043724279835388735,0.015455091733103776
9,54,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8670267489711935,0.7009654471544715,0.0,0.009516460905349855,0.0
9,55,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8693415637860082,0.6907286953242835,0.01388888888888895,0.007201646090535085,0.010236751830188018
9,55,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8791152263374487,0.6845003933910306,0.01388888888888895,-0.002572016460905324,0.016465053763440873
9,55,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8734567901234568,0.6712283634933124,0.02777777777777779,0.0030864197530865445,0.029737083661159125
9,55,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6666666666666666,0.8626543209876543,0.6584896224056014,0.04166666666666674,0.013888888888889062,0.04247582474887013
9,55,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8762860082304527,0.6858542319749217,0.01388888888888895,0.00025720164609066565,0.01511121517954983
9,56,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.878858024691358,0.7010057471264368,0.0,-0.0023148148148146586,-4.0299971965307435e-05
9,56,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8762860082304527,0.6867744375118169,0.01388888888888895,0.00025720164609066565,0.014191009642654628
9,56,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8737139917695472,0.6877976190476189,0.01388888888888895,0.002829218106996101,0.013167828106852575
9,56,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8688271604938271,0.6723399515399096,0.02777777777777779,0.007716049382716195,0.028625495614561958
9,56,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8711419753086419,0.6973109155352637,0.0,0.005401234567901425,0.0036545316192078126
9,57,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8731995884773662,0.6704414749608344,0.02777777777777779,0.003343621399177099,0.030523972193637117
9,57,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.874485596707819,0.6854061536305017,0.01388888888888895,0.002057613168724326,0.015559293523969786
9,57,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8675411522633746,0.669145030159979,0.02777777777777779,0.009002057613168746,0.03182041699449256
9,57,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8734567901234569,0.7029569892473119,0.0,0.0030864197530864335,-0.0019915420928403593
9,57,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8731995884773663,0.6975230414746544,0.0,0.003343621399176988,0.0034424056798171287
9,58,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6527777777777778,0.8675411522633745,0.6358029264205504,0.05555555555555558,0.009002057613168857,0.06516252073392115
9,58,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.881687242798354,0.7002976190476191,0.0,-0.005144032921810648,0.0006678281068523972
9,58,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7222222222222222,0.8770576131687242,0.7139880952380953,-0.01388888888888884,-0.0005144032921808872,-0.013022648083623745
9,58,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8680555555555557,0.6849406166872729,0.01388888888888895,0.008487654320987637,0.016024830467198603
9,58,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8726851851851853,0.7009654471544715,0.0,0.0038580246913579863,0.0
9,59,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8770576131687242,0.7009654471544715,0.0,-0.0005144032921808872,0.0
9,59,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8762860082304527,0.6889135254988914,0.01388888888888895,0.00025720164609066565,0.012051921655580111
9,59,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8798868312757202,0.6895854026413568,0.01388888888888895,-0.003343621399176877,0.011380044513114695
9,59,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8804012345679013,0.6829440324183805,0.01388888888888895,-0.0038580246913579863,0.01802141473609098
9,59,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8731995884773662,0.6983410184442662,0.0,0.003343621399177099,0.0026244287102052954
9,60,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8744855967078189,0.6686073957513768,0.02777777777777779,0.002057613168724437,0.03235805140309467
9,60,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8770576131687242,0.7021087398373983,0.0,-0.0005144032921808872,-0.0011432926829267887
9,60,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8806584362139918,0.7010696489453374,0.0,-0.00411522633744843,-0.00010420179086589876
9,60,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7222222222222222,0.875514403292181,0.7177083333333333,-0.01388888888888884,0.0010288065843623295,-0.01674288617886177
9,60,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8719135802469136,0.6735119047619048,0.02777777777777779,0.004629629629629761,0.0274535423925667
9,61,0,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.871141975308642,0.6817356778218945,0.01388888888888895,0.005401234567901314,0.01922976933257703
9,61,1,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8693415637860082,0.6854061536305017,0.01388888888888895,0.007201646090535085,0.015559293523969786
9,61,2,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6944444444444444,0.8647119341563787,0.6845003933910306,0.01388888888888895,0.011831275720164625,0.016465053763440873
9,61,3,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.7083333333333334,0.8680555555555556,0.7009654471544715,0.0,0.008487654320987748,0.0
9,61,4,0.7083333333333334,0.8765432098765433,0.7009654471544715,0.6805555555555556,0.8840020576131687,0.6704414749608344,0.02777777777777779,-0.007458847736625418,0.030523972193637117
