fold,electrode,rep,baseline_acc,baseline_auc,baseline_f1,perm_acc,perm_auc,perm_f1,pi_acc,pi_auc,pi_f1
7,9,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6111111111111112,0.8608539094650205,0.606998556998557,0.06944444444444442,0.02083333333333348,0.06818606230370938
7,10,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.881687242798354,0.6628246753246753,0.01388888888888895,0.0,0.012359943977591104
7,10,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8577674897119342,0.6378378378378378,0.04166666666666674,0.023919753086419804,0.0373467814644286
7,10,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8834876543209877,0.6889555330731802,-0.01388888888888884,-0.0018004115226337714,-0.013770913770913884
7,10,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8600823045267489,0.6494505494505495,0.02777777777777779,0.021604938271605034,0.02573406985171689
7,10,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8685699588477367,0.6358684867972794,0.04166666666666674,0.013117283950617287,0.039316132504987
7,11,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8670267489711934,0.6598647889388314,0.01388888888888895,0.014660493827160614,0.015319830363434983
7,11,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.878343621399177,0.6666666666666667,0.01388888888888895,0.003343621399176988,0.008517952635599624
7,11,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8860596707818931,0.6919137573728678,-0.01388888888888884,-0.0043724279835390956,-0.01672913807060139
7,11,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8878600823045267,0.6909270909270909,-0.01388888888888884,-0.006172839506172756,-0.01574247162482456
7,11,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8685699588477366,0.6785301300007183,0.0,0.013117283950617398,-0.0033455106984519034
7,12,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.7083333333333334,0.8958333333333333,0.7052062020228403,-0.02777777777777779,-0.014146090534979283,-0.03002158272057398
7,12,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.881687242798354,0.6612906701141994,0.01388888888888895,0.0,0.013893949188066967
7,12,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8806584362139918,0.6757215007215007,0.0,0.0010288065843622185,-0.0005368814192343585
7,12,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8657407407407407,0.648587501528678,0.02777777777777779,0.015946502057613277,0.02659711777358842
7,12,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8783436213991771,0.6595564750290359,0.01388888888888895,0.003343621399176877,0.01562814427323045
7,13,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8752572016460904,0.6600331041507512,0.01388888888888895,0.006430041152263533,0.015151515151515138
7,13,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8765432098765432,0.6765567765567766,0.0,0.0051440329218107594,-0.0013721572545102312
7,13,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8798868312757202,0.6791505791505792,0.0,0.0018004115226337714,-0.003965959848312828
7,13,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8703703703703703,0.6900799344127895,-0.01388888888888884,0.011316872427983626,-0.01489531511052311
7,13,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.864454732510288,0.6486681533121161,0.02777777777777779,0.01723251028806594,0.02651646599015023
7,14,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8760288065843622,0.6609922108263213,0.01388888888888895,0.005658436213991758,0.01419240847594505
7,14,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8719135802469136,0.6365914786967418,0.04166666666666674,0.00977366255144041,0.038593140605524545
7,14,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8737139917695473,0.6630134093548727,0.01388888888888895,0.007973251028806638,0.012171209947393624
7,14,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8737139917695473,0.6352905044081514,0.04166666666666674,0.007973251028806638,0.039894114894114985
7,14,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8695987654320988,0.6515693456869928,0.02777777777777779,0.01208847736625518,0.023615273615273602
7,15,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.875,0.663823512507723,0.01388888888888895,0.006687242798353976,0.011361106794543385
7,15,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8739711934156378,0.6606681697069072,0.01388888888888895,0.007716049382716195,0.014516449595359138
7,15,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8770576131687242,0.6484701572936867,0.02777777777777779,0.004629629629629761,0.02671446200857963
7,15,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8729423868312757,0.6739486938500097,0.0,0.008744855967078302,0.0012359254522567031
7,15,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8762860082304528,0.6501542010829936,0.02777777777777779,0.005401234567901203,0.025030418219272765
7,16,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8755144032921809,0.663993663993664,0.01388888888888895,0.006172839506173089,0.011190955308602368
7,16,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8690843621399177,0.6504467754467754,0.02777777777777779,0.012602880658436288,0.024737843855490937
7,16,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.7222222222222222,0.8778292181069958,0.7193952687760737,-0.04166666666666663,0.0038580246913582084,-0.04421064947380737
7,16,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8613683127572016,0.6781649245063879,0.0,0.020318930041152372,-0.002980305204121514
7,16,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6111111111111112,0.8654835390946503,0.6073232323232323,0.06944444444444442,0.01620370370370372,0.0678613869790341
7,17,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8742283950617283,0.6369883040935672,0.04166666666666674,0.00745884773662564,0.03819631520869915
7,17,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8726851851851851,0.6752085313060923,0.0,0.009002057613168857,-2.3912003825898864e-05
7,17,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.7222222222222222,0.8827160493827161,0.719143215130482,-0.04166666666666663,-0.0010288065843621075,-0.043958595828215596
7,17,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8747427983539094,0.6796653796653797,0.0,0.006944444444444531,-0.00448076036311329
7,17,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8626543209876543,0.6489357864357864,0.02777777777777779,0.01903292181069971,0.026248832866479943
7,18,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8639403292181069,0.635166231126597,0.04166666666666674,0.017746913580247048,0.040018388175669384
7,18,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.7083333333333334,0.8873456790123456,0.7058734576826682,-0.02777777777777779,-0.005658436213991647,-0.030688838380401817
7,18,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8713991769547325,0.6476278011204482,0.02777777777777779,0.010288065843621519,0.02755681818181821
7,18,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8755144032921811,0.6635504201680672,0.01388888888888895,0.006172839506172867,0.011634199134199164
7,18,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8719135802469136,0.6888123327775408,-0.01388888888888884,0.00977366255144041,-0.013627713475274472
7,19,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8652263374485597,0.6358684867972794,0.04166666666666674,0.016460905349794275,0.039316132504987
7,19,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.625,0.8747427983539096,0.6223353223353223,0.05555555555555558,0.00694444444444442,0.05284929696694407
7,19,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8775720164609053,0.6752085313060923,0.0,0.004115226337448652,-2.3912003825898864e-05
7,19,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8703703703703705,0.6512740183792816,0.02777777777777779,0.011316872427983515,0.023910600922984804
7,19,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8611111111111112,0.6423423423423424,0.02777777777777779,0.020576131687242816,0.03284227695992392
7,20,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8806584362139918,0.6932195353247985,-0.01388888888888884,0.0010288065843622185,-0.018034916022532155
7,20,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.867283950617284,0.673421451914099,0.0,0.014403292181069949,0.001763167388167397
7,20,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8721707818930041,0.6372836314012785,0.04166666666666674,0.009516460905349855,0.03790098790098784
7,20,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8837448559670781,0.6760504201680673,0.0,-0.002057613168724104,-0.0008658008658009031
7,20,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.7083333333333334,0.8811728395061728,0.7050420168067226,-0.02777777777777779,0.0005144032921812203,-0.029857397504456262
7,21,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8608539094650205,0.6319444444444444,0.04166666666666674,0.02083333333333348,0.043240174857821945
7,21,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8832304526748971,0.6609922108263213,0.01388888888888895,-0.0015432098765431057,0.01419240847594505
7,21,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8752572016460906,0.6648600834359348,0.01388888888888895,0.0064300411522634215,0.01032453586633153
7,21,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8804012345679012,0.6632215007215008,0.01388888888888895,0.0012860082304527731,0.011963118580765597
7,21,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8791152263374487,0.6519282440335072,0.02777777777777779,0.002572016460905324,0.023256375268759122
7,22,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8629115226337449,0.6318536973128077,0.04166666666666674,0.018775720164609044,0.04333092198945865
7,22,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8737139917695473,0.651670843776107,0.02777777777777779,0.007973251028806638,0.02351377552615941
7,22,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8613683127572017,0.6315698520494786,0.04166666666666674,0.02031893004115226,0.04361476725278779
7,22,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8703703703703705,0.6754659315634925,0.0,0.011316872427983515,-0.00028131226122618536
7,22,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8657407407407407,0.6475694444444444,0.02777777777777779,0.015946502057613277,0.027615174857821945
7,23,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.871141975308642,0.6612906701141995,0.01388888888888895,0.010545267489711962,0.013893949188066856
7,23,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8752572016460906,0.6650768415474297,0.01388888888888895,0.0064300411522634215,0.010107777754836622
7,23,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8793724279835391,0.6652014652014652,0.01388888888888895,0.0023148148148148806,0.009983154100801195
7,23,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.871656378600823,0.6782563025210084,0.0,0.010030864197530964,-0.0030716832187420717
7,23,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8770576131687242,0.6771561771561772,0.0,0.004629629629629761,-0.001971557853910788
7,24,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8842592592592593,0.6764167205343676,0.0,-0.002572016460905324,-0.001232101232101268
7,24,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8778292181069959,0.6895833333333332,-0.01388888888888884,0.0038580246913580973,-0.01439871403106685
7,24,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8762860082304527,0.6572068612391193,0.01388888888888895,0.005401234567901314,0.017977758063147053
7,24,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8719135802469136,0.6617615211365211,0.01388888888888895,0.00977366255144041,0.013423098165745273
7,24,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8814300411522633,0.6640878826637341,0.01388888888888895,0.00025720164609066565,0.011096736638532279
7,25,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8677983539094649,0.6368249054007569,0.04166666666666674,0.013888888888889062,0.038359713901509496
7,25,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.7083333333333334,0.8924897119341564,0.7046457607433216,-0.02777777777777779,-0.010802469135802406,-0.029461141441055272
7,25,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.867283950617284,0.6652014652014652,0.01388888888888895,0.014403292181069949,0.009983154100801195
7,25,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8780864197530863,0.6896274102156454,-0.01388888888888884,0.0036008230452676537,-0.014442790913379078
7,25,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8796296296296295,0.6802772033422189,0.0,0.002057613168724437,-0.005092584039952497
7,26,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8809156378600822,0.6778361344537815,0.0,0.0007716049382717749,-0.0026515151515151825
7,26,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8703703703703703,0.6927083333333333,-0.01388888888888884,0.011316872427983626,-0.017523714031066895
7,26,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8778292181069959,0.6613861457611457,0.01388888888888895,0.0038580246913580973,0.013798473541120626
7,26,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.7083333333333334,0.8747427983539094,0.7078185328185328,-0.02777777777777779,0.006944444444444531,-0.03263391351626643
7,26,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8713991769547325,0.6923076923076923,-0.01388888888888884,0.010288065843621519,-0.017123073005425926
7,27,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8863168724279835,0.6599169601321682,0.01388888888888895,-0.004629629629629539,0.015267659170098202
7,27,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8695987654320987,0.6769775632004734,0.0,0.01208847736625529,-0.0017929438982070556
7,27,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8703703703703703,0.6637322638870626,0.01388888888888895,0.011316872427983626,0.01145235541520373
7,27,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8829732510288065,0.6772991236405871,0.0,-0.001286008230452551,-0.002114504338320722
7,27,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8780864197530864,0.6596738192640272,0.01388888888888895,0.0036008230452675427,0.015510800038239125
7,28,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8768004115226337,0.6862584737402353,-0.01388888888888884,0.004886831275720316,-0.011073854437968933
7,28,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6805555555555556,0.8793724279835391,0.6731005790033933,0.0,0.0023148148148148806,0.002084040298873102
7,28,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8809156378600823,0.6637322638870626,0.01388888888888895,0.0007716049382716639,0.01145235541520373
7,28,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.867283950617284,0.6612785064397968,0.01388888888888895,0.014403292181069949,0.013906112862469566
7,28,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8791152263374485,0.6866002321981424,-0.01388888888888884,0.0025720164609054352,-0.011415612895876004
7,29,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6111111111111112,0.8737139917695473,0.6053087263613579,0.06944444444444442,0.007973251028806638,0.06987589294090846
7,29,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8765432098765431,0.6583946966504519,0.01388888888888895,0.0051440329218108705,0.01678992265181445
7,29,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8770576131687242,0.6632933838816192,0.01388888888888895,0.004629629629629761,0.011891235420647184
7,29,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8827160493827161,0.6888123327775408,-0.01388888888888884,-0.0010288065843621075,-0.013627713475274472
7,29,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8716563786008231,0.6509287925696594,0.02777777777777779,0.010030864197530853,0.024255826732606955
7,30,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6944444444444444,0.8755144032921811,0.6921676362852833,-0.01388888888888884,0.006172839506172867,-0.016983016983016963
7,30,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8675411522633746,0.6356496444731738,0.04166666666666674,0.014146090534979394,0.03953497482909252
7,30,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.7083333333333334,0.8904320987654322,0.7046457607433216,-0.02777777777777779,-0.008744855967078191,-0.029461141441055272
7,30,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8827160493827162,0.6474786973128077,0.02777777777777779,-0.0010288065843622185,0.02770592198945865
7,30,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8713991769547325,0.6523803214979687,0.02777777777777779,0.010288065843621519,0.022804297804297713
7,31,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8688271604938271,0.6453185328185328,0.02777777777777779,0.012860082304526843,0.029866086483733567
7,31,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6388888888888888,0.8665123456790125,0.6356496444731738,0.04166666666666674,0.015174897119341502,0.03953497482909252
7,31,2,0.6805555555555556,0.881687242798354,0.6751846193022664,0.7083333333333334,0.8858024691358025,0.7057192939545881,-0.02777777777777779,-0.004115226337448541,-0.030534674652321736
7,31,3,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.871656378600823,0.6507523522229405,0.02777777777777779,0.010030864197530964,0.024432267079325887
7,31,4,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8734567901234568,0.6608567790443851,0.01388888888888895,0.008230452674897193,0.014327840257881252
7,32,0,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6527777777777778,0.8665123456790124,0.6458405629458261,0.02777777777777779,0.015174897119341613,0.029344056356440218
7,32,1,0.6805555555555556,0.881687242798354,0.6751846193022664,0.6666666666666666,0.8724279835390947,0.6616013071895426,0.01388888888888895,0.0092592592592593,0.013583312112723789
