fold,electrode,rep,baseline_acc,baseline_auc,baseline_f1,perm_acc,perm_auc,perm_f1,pi_acc,pi_auc,pi_f1
10,3,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8737139917695473,0.6177753141167774,-0.01388888888888884,0.007973251028806638,-0.01699907885778351
10,4,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.8796296296296297,0.6310467479674797,-0.02777777777777768,0.002057613168724326,-0.030270512708485797
10,4,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5694444444444444,0.8647119341563786,0.554482784459181,0.04166666666666674,0.016975308641975384,0.04629345079981295
10,4,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8757716049382717,0.5921167226195689,0.01388888888888895,0.005915637860082312,0.008659512639424993
10,4,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8780864197530864,0.5864498404820986,0.01388888888888895,0.0036008230452675427,0.014326394776895346
10,4,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8801440329218106,0.6014880952380953,0.0,0.0015432098765433278,-0.0007118599791013924
10,5,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8811728395061729,0.5926535087719298,0.01388888888888895,0.0005144032921811093,0.008122726487064136
10,5,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.8806584362139918,0.6318475733798314,-0.02777777777777768,0.0010288065843622185,-0.03107133812083751
10,5,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5694444444444444,0.8582818930041153,0.5634876903615044,0.04166666666666674,0.023405349794238695,0.03728854489748956
10,5,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8680555555555556,0.573844723333315,0.02777777777777779,0.013631687242798396,0.026931511925678886
10,5,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8762860082304528,0.5790027537372148,0.02777777777777779,0.005401234567901203,0.02177348152177916
10,6,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.8804012345679013,0.6331046562545614,-0.02777777777777768,0.001286008230452662,-0.03232842099556743
10,6,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8901748971193415,0.618406309892378,-0.01388888888888884,-0.008487654320987525,-0.017630074633384063
10,6,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8662551440329218,0.6102678571428571,-0.01388888888888884,0.015432098765432167,-0.00949162188386321
10,6,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.8860596707818931,0.6318710223301327,-0.02777777777777768,-0.0043724279835390956,-0.031094787071138774
10,6,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8747427983539094,0.6041788228887073,0.0,0.006944444444444531,-0.0034025876297133495
10,7,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8724279835390947,0.5865668883961568,0.01388888888888895,0.0092592592592593,0.014209346862837147
10,7,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.8876028806584363,0.6324175824175824,-0.02777777777777768,-0.005915637860082312,-0.03164134715858846
10,7,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8737139917695473,0.5835709006440714,0.01388888888888895,0.007973251028806638,0.017205334614922574
10,7,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8739711934156378,0.5735526499533291,0.02777777777777779,0.007716049382716195,0.02722358530566482
10,7,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8809156378600823,0.5862465616404101,0.01388888888888895,0.0007716049382716639,0.014529673618583816
10,8,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8757716049382716,0.6011086474501108,0.0,0.005915637860082423,-0.00033241219111690423
10,8,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8719135802469136,0.6147677025480348,-0.01388888888888884,0.00977366255144041,-0.013991467289040882
10,8,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8804012345679013,0.6007762352589939,0.0,0.001286008230452662,0.0
10,8,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8840020576131687,0.6153811903230595,-0.01388888888888884,-0.0023148148148147696,-0.014604955064065561
10,8,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8739711934156378,0.5859458082240341,0.01388888888888895,0.007716049382716195,0.014830427034959848
10,9,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.885545267489712,0.6199847125144239,-0.01388888888888884,-0.0038580246913579863,-0.019208477255429957
10,9,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8801440329218106,0.6177753141167774,-0.01388888888888884,0.0015432098765433278,-0.01699907885778351
10,9,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8804012345679013,0.5759876903615044,0.02777777777777779,0.001286008230452662,0.024788544897489495
10,9,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.875,0.621627331002331,-0.01388888888888884,0.006687242798353976,-0.0208510957433371
10,9,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8765432098765431,0.6025840873328088,0.0,0.0051440329218108705,-0.0018078520738148418
10,10,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8693415637860082,0.590625,0.01388888888888895,0.012345679012345734,0.010151235258993974
10,10,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8713991769547326,0.5889332706766918,0.01388888888888895,0.010288065843621408,0.011842964582302162
10,10,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.8793724279835392,0.6348421518489378,-0.02777777777777768,0.0023148148148147696,-0.034065916589943845
10,10,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8665123456790123,0.578125,0.02777777777777779,0.015174897119341724,0.02265123525899393
10,10,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.878343621399177,0.6325980392156862,-0.02777777777777768,0.003343621399176988,-0.03182180395669232
10,11,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8837448559670782,0.6200980392156863,-0.01388888888888884,-0.002057613168724215,-0.019321803956692363
10,11,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8675411522633745,0.6068226049725101,0.0,0.014146090534979505,-0.006046369713516131
10,11,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8793724279835391,0.594024926686217,0.01388888888888895,0.0023148148148148806,0.006751308572776948
10,11,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8762860082304527,0.5909987214791503,0.01388888888888895,0.005401234567901314,0.009777513779843594
10,11,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8793724279835391,0.5762254901960784,0.02777777777777779,0.0023148148148148806,0.024550745062915547
10,12,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8899176954732511,0.6182090873328088,-0.01388888888888884,-0.008230452674897082,-0.017432852073814842
10,12,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8685699588477367,0.6023979831144466,0.0,0.013117283950617287,-0.0016217478554526599
10,12,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8822016460905351,0.6183850702143385,-0.01388888888888884,-0.0005144032921811093,-0.0176088349553446
10,12,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8652263374485596,0.6037547529674838,0.0,0.016460905349794386,-0.0029785177084898917
10,12,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8788580246913581,0.59375,0.01388888888888895,0.002829218106995879,0.007026235258993929
10,13,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8881172839506173,0.6037004275394369,0.0,-0.0064300411522633105,-0.0029241922804429388
10,13,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5555555555555556,0.8647119341563787,0.5497714875423854,0.05555555555555558,0.016975308641975273,0.05100474771660857
10,13,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8744855967078189,0.5833863306920596,0.01388888888888895,0.007201646090535085,0.017389904566934344
10,13,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8731995884773662,0.5788035995279308,0.02777777777777779,0.008487654320987748,0.021972635731063117
10,13,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8734567901234569,0.572913376945635,0.02777777777777779,0.008230452674897082,0.027862858313358885
10,14,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8629115226337448,0.5888248004101664,0.01388888888888895,0.018775720164609155,0.011951434848827547
10,14,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5694444444444444,0.8765432098765432,0.5570814059433697,0.04166666666666674,0.0051440329218107594,0.043694829315624184
10,14,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5694444444444444,0.8773148148148148,0.5598414761577083,0.04166666666666674,0.004372427983539207,0.040934759101285634
10,14,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8793724279835391,0.5908602150537634,0.01388888888888895,0.0023148148148148806,0.009916020205230525
10,14,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8721707818930041,0.5737620103473763,0.02777777777777779,0.009516460905349855,0.027014224911617646
10,15,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.870627572016461,0.6177753141167774,-0.01388888888888884,0.01105967078189296,-0.01699907885778351
10,15,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.8883744855967078,0.6375,-0.02777777777777768,-0.006687242798353865,-0.036723764741006026
10,15,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8755144032921811,0.6173203926941142,-0.01388888888888884,0.006172839506172867,-0.016544157435120277
10,15,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.874485596707819,0.604445170977429,0.0,0.007201646090534974,-0.0036689357184350735
10,15,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6527777777777778,0.8747427983539096,0.6443223443223443,-0.04166666666666663,0.00694444444444442,-0.043546109063350324
10,16,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.868312757201646,0.6025840873328088,0.0,0.013374485596707952,-0.0018078520738148418
10,16,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8631687242798354,0.5739524702939337,0.02777777777777779,0.0185185185185186,0.026823764965060226
10,16,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5694444444444444,0.878858024691358,0.561889198746797,0.04166666666666674,0.00282921810699599,0.03888703651219694
10,16,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8868312757201646,0.5919837009374879,0.01388888888888895,-0.005144032921810648,0.008792534321506063
10,16,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8798868312757203,0.6014730993704922,0.0,0.0018004115226336603,-0.0006968641114982743
10,17,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.867798353909465,0.6068226049725101,0.0,0.01388888888888895,-0.006046369713516131
10,17,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8701131687242799,0.5747639653815894,0.02777777777777779,0.01157407407407407,0.02601226987740457
10,17,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8912037037037037,0.6216764418377321,-0.01388888888888884,-0.009516460905349744,-0.020900206578738145
10,17,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8618827160493827,0.6039063423136004,0.0,0.019804526748971263,-0.003130107054606479
10,17,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5555555555555556,0.8621399176954732,0.5448862839921502,0.05555555555555558,0.01954732510288082,0.05588995126684371
10,18,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.8832304526748971,0.6313916872532136,-0.02777777777777768,-0.0015432098765431057,-0.030615451994219667
10,18,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8690843621399177,0.6159313725490196,-0.01388888888888884,0.012602880658436288,-0.01515513729002571
10,18,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5555555555555556,0.864454732510288,0.543154761904762,0.05555555555555558,0.01723251028806594,0.057621473354231956
10,18,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6527777777777778,0.8878600823045266,0.6477134146341463,-0.04166666666666663,-0.006172839506172645,-0.046937179375152405
10,18,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8711419753086419,0.6182090873328088,-0.01388888888888884,0.010545267489712074,-0.017432852073814842
10,19,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8670267489711934,0.5731252954035212,0.02777777777777779,0.014660493827160614,0.027650939855472734
10,19,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8755144032921811,0.5891737083255183,0.01388888888888895,0.006172839506172867,0.011602526933475632
10,19,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8845164609053499,0.6121230666518305,-0.01388888888888884,-0.002829218106995879,-0.011346831392836543
10,19,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8742283950617284,0.6182090873328088,-0.01388888888888884,0.007458847736625529,-0.017432852073814842
10,19,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8654835390946501,0.5777097902097902,0.02777777777777779,0.01620370370370383,0.023066445049203743
10,20,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8801440329218108,0.5883033513593056,0.01388888888888895,0.0015432098765432167,0.01247288389968837
10,20,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8703703703703705,0.6026556776556777,0.0,0.011316872427983515,-0.0018794423966838059
10,20,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8801440329218108,0.6037958244694008,0.0,0.0015432098765432167,-0.0030195892104069033
10,20,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8768004115226338,0.6014880952380953,0.0,0.004886831275720205,-0.0007118599791013924
10,20,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8634259259259259,0.5864550550747443,0.01388888888888895,0.018261316872428046,0.01432118018424966
10,21,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8786008230452675,0.6052024702939337,0.0,0.0030864197530864335,-0.004426235034939774
10,21,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8690843621399177,0.6191270669391187,-0.01388888888888884,0.012602880658436288,-0.018350831680124746
10,21,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8762860082304527,0.6080821857859727,0.0,0.005401234567901314,-0.007305950526978799
10,21,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.8809156378600823,0.6318710223301327,-0.02777777777777768,0.0007716049382716639,-0.031094787071138774
10,21,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6805555555555556,0.8917181069958848,0.6773407335907335,-0.06944444444444442,-0.010030864197530853,-0.07656449833173962
10,22,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8762860082304528,0.6190975690975691,-0.01388888888888884,0.005401234567901203,-0.01832133383857515
10,22,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.8667695473251029,0.6302753141167776,-0.02777777777777768,0.014917695473251058,-0.02949907885778369
10,22,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8780864197530864,0.6007762352589939,0.0,0.0036008230452675427,0.0
10,22,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8636831275720165,0.5987550813008131,0.0,0.01800411522633749,0.0020211539581808102
10,22,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.8870884773662551,0.6329617176255495,-0.02777777777777768,-0.005401234567901092,-0.03218548236655561
10,23,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.878858024691358,0.6052227342549923,0.0,0.00282921810699599,-0.00444649899599836
10,23,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8734567901234569,0.5942627708978327,0.01388888888888895,0.008230452674897082,0.006513464361161181
10,23,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6527777777777778,0.885545267489712,0.6500299220204806,-0.04166666666666663,-0.0038580246913579863,-0.04925368676148667
10,23,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8780864197530864,0.6082457548776334,0.0,0.0036008230452675427,-0.0074695196186395085
10,23,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8752572016460907,0.5904286770140429,0.01388888888888895,0.0064300411522633105,0.010347558244951038
10,24,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8680555555555556,0.5748696892210858,0.02777777777777779,0.013631687242798396,0.025906546037908096
10,24,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5555555555555556,0.8721707818930041,0.5470238095238095,0.05555555555555558,0.009516460905349855,0.05375242573518446
10,24,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8752572016460906,0.5893483647220862,0.01388888888888895,0.0064300411522634215,0.011427870536907747
10,24,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.8873456790123457,0.634375,-0.02777777777777768,-0.005658436213991758,-0.03359876474100609
10,24,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8770576131687243,0.60514159567433,0.0,0.00462962962962965,-0.004365360415336084
10,25,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6527777777777778,0.8804012345679012,0.6420667768383672,-0.04166666666666663,0.0012860082304527731,-0.041290541579373286
10,25,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8626543209876544,0.5706551637909477,0.02777777777777779,0.0190329218106996,0.030121071468046212
10,25,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5555555555555556,0.8649691358024691,0.5447916666666667,0.05555555555555558,0.01671810699588483,0.055984568592327255
10,25,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8634259259259258,0.6053921568627452,0.0,0.018261316872428157,-0.0046159216037512385
10,25,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5416666666666666,0.8706275720164609,0.5346184107002361,0.06944444444444453,0.011059670781893072,0.06615782455875785
10,26,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8693415637860082,0.588871473354232,0.01388888888888895,0.012345679012345734,0.011904761904761973
10,26,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8837448559670782,0.605580192165558,0.0,-0.002057613168724215,-0.0048039569065641
10,26,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8850308641975309,0.5738758661359281,0.02777777777777779,-0.003343621399176877,0.026900369123065815
10,26,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8806584362139918,0.6007762352589939,0.0,0.0010288065843622185,0.0
10,26,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8688271604938271,0.5749035053466298,0.02777777777777779,0.012860082304526843,0.025872729912364112
10,27,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8713991769547326,0.6033111588140051,0.0,0.010288065843621408,-0.0025349235550111704
10,27,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5694444444444444,0.8798868312757202,0.5636415084632401,0.04166666666666674,0.0018004115226337714,0.0371347267957538
10,27,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8809156378600823,0.6044413919413919,0.0,0.0007716049382716639,-0.003665156682397974
10,27,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8737139917695474,0.5850729765590447,0.01388888888888895,0.007973251028806527,0.015703258699949263
10,27,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8577674897119341,0.5889135254988914,0.01388888888888895,0.023919753086419915,0.011862709760102508
10,28,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8747427983539094,0.6050407925407926,0.0,0.006944444444444531,-0.004264557281798642
10,28,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8654835390946503,0.5778958944281525,0.02777777777777779,0.01620370370370372,0.02288034083084145
10,28,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8734567901234568,0.6035714285714286,0.0,0.008230452674897193,-0.0027951933124347184
10,28,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8701131687242798,0.6196431177930228,-0.01388888888888884,0.011574074074074181,-0.018866882534028906
10,28,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8752572016460906,0.5781307598774161,0.02777777777777779,0.0064300411522634215,0.022645475381577795
10,29,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6388888888888888,0.8852880658436213,0.6343329049982276,-0.02777777777777768,-0.0036008230452673207,-0.03355666973923366
10,29,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8667695473251029,0.5857332598235766,0.01388888888888895,0.014917695473251058,0.015042975435417327
10,29,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8804012345679013,0.6034075156419767,0.0,0.001286008230452662,-0.0026312803829827702
10,29,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5555555555555556,0.8639403292181069,0.5465291554829425,0.05555555555555558,0.017746913580247048,0.05424707977605148
10,29,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8729423868312758,0.6037352287352288,0.0,0.008744855967078191,-0.00295899347623485
10,30,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8780864197530864,0.5759801860188988,0.02777777777777779,0.0036008230452675427,0.024796049240095153
10,30,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8971193415637859,0.6148975379625535,-0.01388888888888884,-0.015432098765431945,-0.014121302703559602
10,30,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8742283950617284,0.5713340873328088,0.02777777777777779,0.007458847736625529,0.029442147926185158
10,30,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5833333333333334,0.8662551440329218,0.5733082706766918,0.02777777777777779,0.015432098765432167,0.027467964582302162
10,30,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.8752572016460906,0.5862465616404101,0.01388888888888895,0.0064300411522634215,0.014529673618583816
10,31,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8775720164609053,0.6014880952380953,0.0,0.004115226337448652,-0.0007118599791013924
10,31,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8719135802469136,0.6020800550747443,0.0,0.00977366255144041,-0.00130381981575034
10,31,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8804012345679012,0.6172660672660673,-0.01388888888888884,0.0012860082304527731,-0.016489832007073324
10,31,3,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8845164609053497,0.6136682213217117,-0.01388888888888884,-0.002829218106995768,-0.012891986062717797
10,31,4,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8729423868312758,0.6011086474501108,0.0,0.008744855967078191,-0.00033241219111690423
10,32,0,0.6111111111111112,0.881687242798354,0.6007762352589939,0.6111111111111112,0.8845164609053497,0.6011086474501108,0.0,-0.002829218106995768,-0.00033241219111690423
10,32,1,0.6111111111111112,0.881687242798354,0.6007762352589939,0.625,0.8863168724279835,0.6226470298977184,-0.01388888888888884,-0.004629629629629539,-0.021870794638724433
10,32,2,0.6111111111111112,0.881687242798354,0.6007762352589939,0.5972222222222222,0.885545267489712,0.5873455482988952,0.01388888888888895,-0.0038580246913579863,0.013430686960098748
