fold,electrode,rep,baseline_acc,baseline_auc,baseline_f1,perm_acc,perm_auc,perm_f1,pi_acc,pi_auc,pi_f1
13,12,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8917181069958848,0.6794871794871795,0.01388888888888884,0.009516460905349744,0.012641898864809042
13,12,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6527777777777778,0.8953189300411522,0.6526383526383527,0.04166666666666663,0.005915637860082423,0.03949072571363588
13,12,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7222222222222222,0.8994341563786008,0.7182017543859649,-0.02777777777777779,0.0018004115226337714,-0.02607267603397634
13,12,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8971193415637859,0.6627073851480142,0.02777777777777779,0.004115226337448652,0.029421693203974364
13,13,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.9025205761316872,0.6940972222222223,0.0,-0.001286008230452662,-0.001968143870233696
13,13,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.8886316872427984,0.690224358974359,0.0,0.012602880658436177,0.0019047193776295934
13,13,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.8973765432098765,0.7049495911725013,-0.01388888888888895,0.0038580246913580973,-0.012820512820512775
13,13,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.908179012345679,0.6923072785301887,0.0,-0.00694444444444442,-0.00017820017820013856
13,13,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7361111111111112,0.8989197530864197,0.7348123886823578,-0.04166666666666674,0.0023148148148148806,-0.042683310330369206
13,14,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.893775720164609,0.6616002321981425,0.02777777777777779,0.007458847736625529,0.0305288461538461
13,14,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8953189300411524,0.6769775632004734,0.01388888888888884,0.005915637860082201,0.015151515151515138
13,14,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6527777777777778,0.8984053497942387,0.651844070961718,0.04166666666666663,0.002829218106995879,0.04028500739027052
13,14,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8927469135802468,0.6793306464359096,0.01388888888888884,0.008487654320987748,0.01279843191607899
13,14,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8963477366255145,0.6790726817042606,0.01388888888888884,0.004886831275720094,0.013056396647727952
13,15,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.9045781893004116,0.7061507936507936,-0.01388888888888895,-0.003343621399176988,-0.014021715298805026
13,15,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.8955761316872428,0.707772076889724,-0.01388888888888895,0.005658436213991758,-0.01564299853773543
13,15,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.897633744855967,0.6797827239003709,0.01388888888888884,0.0036008230452675427,0.012346354451617692
13,15,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8924897119341564,0.6806277056277056,0.01388888888888884,0.008744855967078191,0.011501372724282977
13,15,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.9014917695473251,0.6928502321981425,0.0,-0.0002572016460905546,-0.0007211538461538991
13,16,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.9002057613168725,0.7069116627940157,-0.01388888888888895,0.0010288065843621075,-0.01478258444202718
13,16,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.8973765432098766,0.6918859649122807,0.0,0.0038580246913579863,0.00024311343970784272
13,16,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7222222222222222,0.890432098765432,0.718836916987591,-0.02777777777777779,0.010802469135802628,-0.026707838635602443
13,16,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8950617283950617,0.6773923444976077,0.01388888888888884,0.006172839506172867,0.014736733854380901
13,16,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6388888888888888,0.8868312757201646,0.6357230392156863,0.05555555555555558,0.014403292181069949,0.056406039136302266
13,17,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.8984053497942387,0.693951093951094,0.0,0.002829218106995879,-0.001822015599105442
13,17,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8850308641975309,0.6654196766425868,0.02777777777777779,0.01620370370370372,0.026709401709401726
13,17,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.8994341563786008,0.6921290783519886,0.0,0.0018004115226337714,0.0
13,17,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8994341563786008,0.6767622422213527,0.01388888888888884,0.0018004115226337714,0.01536683613063583
13,17,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8966049382716049,0.6641570503799606,0.02777777777777779,0.00462962962962965,0.027972027972027913
13,18,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6388888888888888,0.8945473251028807,0.6383526383526383,0.05555555555555558,0.006687242798353865,0.05377643999935022
13,18,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.8858024691358026,0.6913485151093335,0.0,0.015432098765431945,0.0007805632426550746
13,18,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6388888888888888,0.882201646090535,0.6378566066066066,0.05555555555555558,0.0190329218106996,0.05427247174538197
13,18,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8852880658436214,0.6658171329223961,0.02777777777777779,0.015946502057613166,0.026311945429592476
13,18,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.9045781893004115,0.6789723789723789,0.01388888888888884,-0.003343621399176877,0.013156699379609615
13,19,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8922325102880659,0.6769775632004734,0.01388888888888884,0.009002057613168635,0.015151515151515138
13,19,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.890946502057613,0.6616002321981425,0.02777777777777779,0.010288065843621519,0.0305288461538461
13,19,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8989197530864197,0.6796935328185327,0.01388888888888884,0.0023148148148148806,0.012435545533455827
13,19,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6388888888888888,0.8868312757201646,0.6356045624338307,0.05555555555555558,0.014403292181069949,0.05652451591815788
13,19,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.8878600823045268,0.6927155629458261,0.0,0.01337448559670773,-0.0005864845938375884
13,20,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.8909465020576133,0.706516290726817,-0.01388888888888895,0.010288065843621297,-0.014387212374828429
13,20,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8899176954732511,0.6676962676962677,0.02777777777777779,0.011316872427983515,0.024432810655720894
13,20,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6388888888888888,0.8775720164609053,0.6388888888888888,0.05555555555555558,0.02366255144032925,0.05324018946309972
13,20,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.897633744855967,0.6791070482246953,0.01388888888888884,0.0036008230452675427,0.013022030127293305
13,20,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.900462962962963,0.7067716067716068,-0.01388888888888895,0.0007716049382715529,-0.014642528419618217
13,21,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.8996913580246912,0.6921290783519886,0.0,0.0015432098765433278,0.0
13,21,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.8986625514403292,0.7065000302608486,-0.01388888888888895,0.002572016460905324,-0.014370951908860063
13,21,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.9027777777777778,0.7049495911725013,-0.01388888888888895,-0.0015432098765432167,-0.012820512820512775
13,21,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8914609053497942,0.6789723789723789,0.01388888888888884,0.00977366255144041,0.013156699379609615
13,21,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.8950617283950617,0.7067716067716068,-0.01388888888888895,0.006172839506172867,-0.014642528419618217
13,22,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.9061213991769547,0.7049495911725013,-0.01388888888888895,-0.004886831275720094,-0.012820512820512775
13,22,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.8981481481481481,0.7050438596491228,-0.01388888888888895,0.0030864197530864335,-0.012914781297134192
13,22,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.9061213991769548,0.7048413402902567,-0.01388888888888895,-0.004886831275720205,-0.012712261938268132
13,22,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.8968621399176954,0.7070012772315404,-0.01388888888888895,0.004372427983539207,-0.014872198879551823
13,22,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8935185185185186,0.6658132888783044,0.02777777777777779,0.007716049382715973,0.02631578947368418
13,23,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.9050925925925926,0.693358395989975,0.0,-0.0038580246913579863,-0.0012293176379863935
13,23,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8914609053497943,0.6810228696741855,0.01388888888888884,0.009773662551440299,0.011106208677803098
13,23,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.9071502057613168,0.6801801801801801,0.01388888888888884,-0.005915637860082201,0.011948898171808442
13,23,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.9058641975308642,0.694091149973503,0.0,-0.00462962962962965,-0.001962071621514405
13,23,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8912037037037036,0.6656358702798331,0.02777777777777779,0.010030864197530964,0.026493208072155494
13,24,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8940329218106997,0.6796935328185327,0.01388888888888884,0.007201646090534863,0.012435545533455827
13,24,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8958333333333335,0.6642653012622053,0.02777777777777779,0.005401234567901092,0.02786377708978327
13,24,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8919753086419754,0.664401165871754,0.02777777777777779,0.00925925925925919,0.02772791248023454
13,24,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8999485596707819,0.6798950501253133,0.01388888888888884,0.001286008230452662,0.012234028226675298
13,24,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8948045267489713,0.6661518661518661,0.02777777777777779,0.0064300411522633105,0.0259772122001225
13,25,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8842592592592593,0.6655935347111818,0.02777777777777779,0.016975308641975273,0.02653554364080679
13,25,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.9025205761316872,0.6921290783519886,0.0,-0.001286008230452662,0.0
13,25,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6527777777777778,0.8901748971193417,0.6520050125313283,0.04166666666666663,0.01105967078189285,0.040124065820660304
13,25,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.9066358024691359,0.705849358974359,-0.01388888888888895,-0.005401234567901314,-0.013720280622370407
13,25,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8901748971193415,0.6642653012622053,0.02777777777777779,0.011059670781893072,0.02786377708978327
13,26,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.8932613168724279,0.6936561804208863,0.0,0.007973251028806638,-0.0015271020688977233
13,26,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.8958333333333333,0.7033595215759849,-0.01388888888888895,0.005401234567901314,-0.011230443223996356
13,26,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.9007201646090535,0.6631482198142414,0.02777777777777779,0.0005144032921811093,0.028980858537747123
13,26,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8922325102880659,0.680299417064123,0.01388888888888884,0.009002057613168635,0.011829661287865556
13,26,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6527777777777778,0.8981481481481481,0.6518661518661518,0.04166666666666663,0.0030864197530864335,0.040262926485836736
13,27,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.8945473251028807,0.7053812741312742,-0.01388888888888895,0.006687242798353865,-0.013252195779285603
13,27,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8716563786008231,0.6633831784746419,0.02777777777777779,0.02957818930041145,0.02874589987734666
13,27,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.888374485596708,0.6669240669240668,0.02777777777777779,0.012860082304526621,0.025205011427921753
13,27,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6388888888888888,0.8824588477366254,0.6398348813209493,0.05555555555555558,0.018775720164609155,0.05229419703103921
13,27,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8888888888888888,0.6780112044817928,0.01388888888888884,0.012345679012345734,0.014117873870195807
13,28,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8930041152263375,0.664401165871754,0.02777777777777779,0.008230452674897082,0.02772791248023454
13,28,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8927469135802469,0.6655982905982906,0.02777777777777779,0.008487654320987637,0.026530787753697993
13,28,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8878600823045267,0.6796923374613003,0.01388888888888884,0.013374485596707841,0.012436740890688247
13,28,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8968621399176955,0.6790726817042606,0.01388888888888884,0.0043724279835390956,0.013056396647727952
13,28,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8870884773662551,0.6658717541070482,0.02777777777777779,0.014146090534979505,0.026257324244940317
13,29,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.9048353909465019,0.6921290783519886,0.0,-0.0036008230452673207,0.0
13,29,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.9092078189300411,0.6793085655314758,0.01388888888888884,-0.007973251028806527,0.012820512820512775
13,29,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.9007201646090535,0.6769775632004734,0.01388888888888884,0.0005144032921811093,0.015151515151515138
13,29,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.8971193415637859,0.7054493517908151,-0.01388888888888895,0.004115226337448652,-0.01332027343882658
13,29,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6527777777777778,0.8999485596707818,0.6506617737267892,0.04166666666666663,0.0012860082304527731,0.04146730462519932
13,30,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.8948045267489713,0.7074927606177606,-0.01388888888888895,0.0064300411522633105,-0.015363682265772005
13,30,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8909465020576132,0.6800186741363211,0.01388888888888884,0.010288065843621408,0.012110404215667447
13,30,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.9071502057613169,0.6918677606177606,0.0,-0.005915637860082312,0.00026131773422799487
13,30,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.9092078189300412,0.6921290783519886,0.0,-0.007973251028806638,0.0
13,30,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.9012345679012346,0.6918650793650793,0.0,0.0,0.00026399898690920853
13,31,0,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6666666666666666,0.8919753086419753,0.6638196684636314,0.02777777777777779,0.0092592592592593,0.028309409888357173
13,31,1,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.7083333333333334,0.9022633744855967,0.7058026462617567,-0.01388888888888895,-0.0010288065843621075,-0.013673567909768147
13,31,2,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6805555555555556,0.8973765432098766,0.6779146793852675,0.01388888888888884,0.0038580246913579863,0.014214398966721054
13,31,3,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.625,0.8886316872427983,0.6216578185328185,0.06944444444444442,0.012602880658436288,0.07047125981917002
13,31,4,0.6944444444444444,0.9012345679012346,0.6921290783519886,0.6944444444444444,0.9025205761316872,0.6938129305776365,0.0,-0.001286008230452662,-0.0016838522256479305
